Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-09-14,,,,,,,0.13990970809545564,0.2946605619175706,0.522617923436111,0.5587030257293351,0.4129393412682899,0.5246331497813731,0.36101303965790404,0.4154411366924634,0.4475139561747192,0.42604380099206857,0.38431929113586016,0.4873392853980319,0.4632839182095826,0.334065220379029,0.34116810178165374,0.5899134646830271,0.4494651574212413,0.7179182512485516
2015-09-15,0.556230682419588,,,,,,0.19885298863510836,0.34649922273537614,0.41208298518747505,0.46350584275459,0.3209104966569522,0.5155173821042827,0.4282978058976091,0.41723324488550084,0.25356334526273844,0.3601358140039422,0.4981764530610007,0.5149481889674585,0.47895379813883526,0.3170217408858459,0.2918678634079448,0.26790149658919626,0.32027036317032537,0.3713948374929968
2015-09-16,0.09637793043654237,,,,,,0.14466877628762448,0.16502197939626911,0.20885447940495697,0.36022565363173736,0.33460823467318473,0.33080170030716527,0.3882932088116752,0.29616640262146127,0.4109984867484178,0.3269759362447081,0.3417782577405724,0.3408309595048522,0.3739152812403941,0.306818812506665,0.13505726948504948,0.4810317744116094,0.5200658431693947,0.22994291528116742
2015-09-17,0.047995705560940634,,,,,0.06600044143242571,0.16218298285167398,0.301204933511263,0.3606768716141901,0.5061465789613089,0.3842838327724859,0.36674263466122586,0.6166296863316371,0.3967558767503055,0.4092980942375799,0.5539834529369663,0.7181729871445175,0.32563017552587803,0.5959833857463451,0.36345153898414406,0.3599814747045458,0.31389839966854793,0.38882105320023175,0.44861463878232016
2015-09-18,0.6489323633872541,,,,,,0.20425086936622572,0.4490738109301446,0.3507060763985982,0.4742099203269924,0.46135056792281354,0.34369488091914285,0.41624333267446584,0.3842971176882344,0.4114173653304861,0.44464842830626433,0.341190114132865,0.37279311791602726,0.4334892855498198,0.41300446908881433,0.32923021403229724,0.29980754027925444,0.2102488874060757,2.6852313970847415
2015-09-19,,,,,,,0.18424102225669506,0.309649371708197,0.7875853792351872,0.44581036378033895,0.31265899628626515,0.6901171256117302,0.22340164887395034,0.3387772823112551,0.3582388946039697,0.27746013608207226,0.35013461676878865,0.3605961631551703,0.40584579163064916,0.28755045707700827,0.3656644163858808,0.2568352915600735,0.28868736860333827,0.3757631377060231
2015-09-20,0.055221850638984694,0.18009984988687913,0.10629050609920176,,,,0.9381146789875362,0.3321174170274159,0.13252707261913624,1.3385903568091826,0.6296333033471189,0.8507103540384474,1.0240077481555745,0.4081317174546517,0.4415473597508938,1.2600155647363935,0.2858251191856157,0.18010740601575637,0.4571909389620002,0.2873095227087651,0.23802541352684972,0.17608587362076725,0.8274954206986529,0.3185625953246988
2015-09-21,,,,,,0.05721400506111191,0.2491009095303963,0.37119562478414964,0.46216637089065954,0.37735735054939973,0.427603404488998,0.49720418455285903,0.3713461924742994,0.5163179337450573,0.45876159284574364,0.3984438112342157,0.41417854851569746,0.4918008547598632,0.9214410820393285,0.4496559376604733,0.47841933142879683,0.36947638082662215,0.42334308425217343,0.2591339911333147
2015-09-22,,,,,,0.19956813105155316,0.4886959969346539,0.63373497431441,0.4132057377773546,0.7294033806516779,0.48708203583317744,0.4745250606546381,0.5098018084642809,0.5336550508272375,0.37438206945198516,0.3983458132024155,0.5575296031616721,0.8839136148841292,0.513985755293184,0.4045376468825104,0.40626850999893566,0.32538188209498936,0.4883106273175469,1.7212334658933675
2015-09-23,0.27097059492987535,,,,,,0.2143913748710851,0.7796521561862008,0.34589327848155255,0.410265216398121,0.403910195370835,0.45360705632770226,0.4074482330870119,0.497892679042482,0.512940569556738,0.3752667237299602,0.5506314235589073,0.3489808367774738,0.3907337199472691,0.42310422437464773,0.3601049111545668,0.25100386589290935,0.3811075185760229,0.4080264081416263
2015-09-24,0.048166952517165844,,,,,0.37357005104490115,0.6647643852438111,0.32723141059603583,0.47266639277036127,0.3750842107368659,0.7774842043134048,0.4742790981802065,0.3718323113729924,0.28328039420710527,0.5506637393159679,0.48030177555123393,0.37635617636661883,0.4024832928394346,0.4298583348840124,0.700752114780892,0.305729067986662,0.39151430267855875,0.39303473935342564,0.5066820841651738
2015-09-25,0.7150441996108456,,,,,0.30359015506494763,0.24200716216637294,0.3281457661182469,0.4141199964429959,0.4412277240252848,0.5082733891123041,0.2531560885817227,0.37422941905278306,0.36775013656779465,0.441694762625723,0.4191833121814602,0.3574597089602491,0.3688805590093505,0.4082406080378874,0.45371694340351326,0.16435106315812062,0.22007896394792065,0.5250030505510996,0.47389333514969767
2015-09-26,0.14663080698965933,,0.8564325111748032,,,0.4527283843223857,0.2318233946265737,0.25694482442521105,0.19213828618184103,0.42824741755868,0.5142272832460199,0.8802370400929822,1.8398309340971077,0.24366888178354093,0.40567950747061327,0.3680920442782014,0.3402685755519042,0.3376533115784709,0.5436314840522891,0.4760934636582328,0.372313926280808,0.3304524346403338,0.3312378556262092,0.588498174672573
2015-09-27,1.344985191352226,0.07879434500813022,,,,,0.07563099906218576,0.5367227179568874,0.3686279647180545,0.651068754098462,0.46368158485937605,0.6913747562857805,0.38997336401556554,0.48899453678437144,0.44316345855228984,0.1305175086816141,0.38035501509519387,0.41725793150864054,0.45062314679564847,2.0135262246936745,0.2786405947984922,0.3639345344060809,0.38632789873046297,0.3573491266381434
2015-09-28,,,,,,0.36597085541474655,0.2676855066404128,0.3601211679075601,0.42778988509270455,0.5394942640907984,0.31156851452605755,0.433071155276012,0.44974105680186316,0.5366329536790678,0.3932833980390864,0.3447451686161828,0.43411579974773595,0.45033786140445115,0.4081438582591048,0.46402939891427064,0.3204016455056161,0.33594440193182595,0.4373786349362028,0.25700350206229655
2015-09-29,,,,,,,0.8761271914766284,0.34422888013290764,0.4613546179748442,0.49604198735007204,0.32731599746976553,0.36787223462889007,0.42785065726271126,0.35600294520348413,0.3071386227847153,0.4341633633788011,0.2900736660148843,0.7327342193466643,0.5268198827478532,0.42932386608188167,0.4669010805577488,0.23157452993737,0.3575237735101861,0.48789986370805655
2015-09-30,0.34988324195049547,,,,,0.3685711088335338,0.34848417865198983,0.5296290208563464,0.5768486891292076,0.42707715635974675,0.5144211786765285,0.6371013850896636,0.5025388202712794,0.3723863802521219,0.4764751972702027,0.43965122969845066,0.44534685283569964,0.5515160582158335,0.6872786253849403,0.6040575170711453,0.5580284571516507,0.45499236000798876,0.4011119687213975,0.5910867372167046
2015-10-01,0.5474702588744582,,,,,0.3113149548751725,0.3797061647957249,0.6007013631830156,0.4756148763966628,0.5279654291798801,0.4146473857854206,0.4141018143665542,0.3572615543793081,0.4490762022143372,0.44721926700820447,0.5084685007356602,0.48021678833640913,0.6058420428283872,0.44437638067225105,0.7821401349951771,0.2845425308911143,0.3465519780747783,0.20841166044366052,0.47867571295148303
2015-10-02,0.183434694370329,0.2229290055245605,,,,0.4267024513749638,0.32128075248687354,0.3580580251005698,0.48776829202049365,0.5286529777771509,0.4383468179202055,0.3806099868195959,0.38608994103740163,0.5751586675716043,0.40675293343127444,0.3857857367460718,0.5778576514384777,0.4883511673751043,0.4389053798683269,0.43898504602999106,0.2476766993380503,0.23628209347233325,0.4469031214071606,0.3640841494525645
2015-10-03,0.0864386826653494,0.21151953587190428,0.0060348556098178486,,,0.03666035681101262,0.2923313863271933,0.37586708375179984,0.45635869117063926,0.34557953025314225,0.22862580211603345,0.38728210532438007,0.4189100503856527,0.44224256234932924,0.40614844968972713,0.38329759561170207,0.37936961506745376,0.4256737789476006,0.2599764263405908,0.31123957575266964,0.3394942659843163,0.38924160300473415,0.3742295767210465,0.4090140261263064
2015-10-04,0.08728776273667119,0.7632177410197838,0.17839321856673543,1.502580019271431,,,0.5716012017662536,1.9864319252689904,0.25570787994000677,0.5622001549236252,0.48998925094646145,0.6772110210598068,0.7154320625994652,1.2449973822255984,0.635487177876849,0.5293012598020808,0.35898258130907473,0.2454766809253673,0.45095875913697686,0.34016211911963107,0.17901104393286008,0.375504961981638,0.2765944887486562,0.21671160135151457
2015-10-05,,,,,,,0.3795583931185329,0.38139726580848815,0.4293866856680907,0.4210388218686408,0.27482470146471416,0.3924384461739084,0.41494890846410837,0.3339885986040919,0.5073343217674599,0.4044043988815618,0.4386302821587431,0.9053092060832455,0.48003502459671077,0.41491451396418777,0.42998790691223493,0.3801708570184251,0.3248448225246939,0.28705353021388014
2015-10-06,0.302674850842055,,,,,0.5159008730485644,0.2745524055109874,0.39802027696940023,0.637977934303649,0.4816749727340149,0.36745348949087897,0.5007822011645426,0.45524824546815434,0.33239260904495077,0.3636379191410376,0.33673397587450876,0.42836992259628576,0.3726286582060868,0.4104260988667975,0.41452124661731526,0.3006709440117185,0.4714126799483133,0.4480071436625757,0.7052076308490085
2015-10-07,0.6357763749409501,,,,,0.7019571965482682,0.2807982516341176,0.39337778616030444,0.48813658161747625,0.5158823722580395,0.4030519439889525,0.554382447741821,0.44322208748071407,0.44742212400228926,0.3670842928237477,0.37799521367747013,0.3710985372018297,0.32867499678055695,0.4321563184385445,0.4006199643305927,0.4795920570135293,0.3613588680667599,0.4191579714600303,0.5552104477775974
2015-10-08,0.25861169038969645,,,,,0.4305062848242544,0.42570497893623416,0.42825375179550945,0.41398716350289155,0.5363106639865285,0.4074499463433781,0.3258851447256199,0.4051908425720438,0.3206648091692546,0.33967870259567345,0.41410787871602034,0.4422133335479367,0.3080828184460324,0.4854440437727404,0.47196723101724797,0.38248573528492763,0.47290897278212224,0.3537584076184246,0.34801465828001715
2015-10-09,0.89720992376929,,,,,0.48105419630863233,0.35576810620420024,0.4223040260231844,0.4962942357386245,0.4828515722884107,0.42491247764513024,1.0421481157069117,0.6457200622977265,0.2976017368276631,0.4409931234582148,0.7702825827194568,0.4987023723598855,0.2866570404505176,0.4759832351495048,0.5938876036085534,0.33453049046892025,0.3661810202498499,0.3428024303878416,0.7095992463502607
2015-10-10,0.24378429699146437,,0.21119817217201028,,,0.8714432346023419,0.3434239689614995,0.5329678268732474,0.2578316438126675,0.5164248112209555,0.3058494881343428,0.39508117466077664,0.3898277974498046,0.4275844682927452,0.4996571696411302,0.4541929673100449,0.2977574328111422,0.2538085201380669,0.5209958551587344,0.4235466938493558,0.26146667347025077,0.45297411775304974,0.46581916730722817,0.621137415158925
2015-10-11,0.0665847761070556,0.1943215547172861,,,,0.1419324161800815,0.49604970254353775,0.953280197917766,0.4039957326953707,0.4359909467117425,0.44778164839071494,0.5545900329768727,0.5502008849119441,0.6031584000250135,0.46406498347421443,0.44424209376396523,0.4171447543720426,0.2794977591266961,0.39381076288534345,0.7055349369900014,0.3573085020445873,0.3323323489716947,0.2666368699411169,0.5276072376362455
2015-10-12,0.2266245537311612,,0.06596994803385374,0.0,1.1813387500668764,2.1737676541859915e-06,0.41559809749820625,0.5664193341736986,0.3780438670736472,0.720571065243906,0.5122918513662076,0.36881963747824625,0.33191802755760574,0.32454979865868194,0.6622008301666039,0.3491995074513556,0.4508075783576101,0.6707315333926126,0.5466306691162115,0.3930111112107213,0.3998881008935272,0.3873797639378996,0.877862109416048,0.18651319201514527
2015-10-13,,,,,,0.0041769985109271586,0.2911446898915105,0.4647526696645089,0.4030544806549973,0.41132822239216893,0.39671159972371917,0.48357704368358884,0.5114802796974709,0.47099425478489715,0.3491196482761472,0.48442402591987666,0.46810783886828433,0.3907364435532638,0.4793950844990432,0.36081700970715486,0.5019785582601255,0.5245147257339224,0.25448465626526756,0.5268953261099036
2015-10-14,0.3472140106182471,,,,,0.37895612936331924,0.43453908804974406,0.4306983535172515,0.685410569577856,0.5632060899521695,0.34954920537854045,0.8750783760709969,0.43253424616436525,0.5099256046602747,0.3805931844488327,0.4971071017069805,0.46755493289196814,0.6099601603770355,0.6359166837614263,0.5271127395407892,0.30021198949768485,0.30630127611790675,0.4699882852993781,0.40610069076614896
2015-10-15,0.2974608240683603,,,,,1.0939296829044238,0.3893846877857811,0.34487156525850504,0.7403133214488253,0.4282007683282155,0.44730305578932417,0.4776176093745319,0.6696221673382311,0.8547675389240966,0.48794737336938215,0.4321904607032877,0.5014291166255974,0.41393323828522666,0.3531302033178641,0.3940776138389827,0.3163259086886724,0.5271478718485401,0.29412342885370574,0.4765014902903648
2015-10-16,0.2710168615315261,0.4848336893436625,,,,0.13392764846714808,0.2977124058082585,0.43994077019360717,0.5923409371046305,0.5459049565485518,0.3647080675929023,0.43089933059107344,0.5291425780937689,0.3539540985446333,0.763213033177507,0.9778904107810698,0.5706521840358709,0.3420367825705353,0.40501921486596754,1.0154561773959299,0.4873371569177438,0.3454924200974065,0.5369675616412466,0.4940417842117734
2015-10-17,0.3923870534058611,0.042706723246669916,1.1789661783808112,,,0.09656965299214933,0.3124991678036977,0.4600064752396992,0.5283506077934829,1.0457557818346621,0.2628565774344039,0.5120172445185275,0.633795499466369,0.3708494280323747,0.4250775184273023,0.39972433693324183,0.23639114442637257,0.45836176710543663,0.5880847952495549,0.5029177811113161,0.21149737532331986,0.361407181552259,0.33199922744077814,0.44250695001227464
2015-10-18,,0.0007932014752007418,,,,,0.3064596720081274,0.8674416316452803,0.2024975828600524,0.6033275270205435,0.47766598813337036,0.7282682300811136,0.4815836558273066,0.6973082753979702,0.9346236726326205,0.39109574366602773,0.30690438469871323,0.23997450087192326,0.23119193361197907,0.315747874411004,0.2812264464889277,0.2243958854785697,0.4677948393455093,0.43412944145564597
2015-10-19,,,,,,0.2606836016564754,0.36310954665255873,0.5048454703301934,0.7011964924808006,0.5485025307739456,0.8052278254614853,0.46397025313358115,0.3712039177979223,0.3611069955180017,0.31532979562355645,0.298348675345428,0.45326125035821446,0.42600171052163294,0.40729895503650887,0.5254569823716528,0.5084212623101874,0.3833080608488964,0.40547734203704905,0.3375449546699094
2015-10-20,0.3517232077987439,,,,,,0.28359071350643933,0.4230555947776796,0.3978473766307072,0.8241430291061255,0.36746032800676454,0.4407975440139631,0.997052120903329,0.37245672494852006,0.40683020043340573,0.4159755059176804,0.40764641187914674,0.4154772267282088,0.4811224427565743,0.3520732628109258,0.4688075941449045,0.3654076905064816,0.3096342189780741,0.6065372511319672
2015-10-21,,0.018556848535415654,,,,0.06297883141489112,0.34905486080633896,0.5357131505215765,0.5416963024336493,0.40096604891914783,0.440413778898329,0.5003066996507601,0.5113850591632567,0.5384444604477715,0.3798039954709544,0.4490378573387514,0.8464771916806995,0.345110898415435,0.5402693180228721,0.5164956217404472,0.42064135887899445,0.4907705145627382,0.22787037733877832,0.2811701112611807
2015-10-22,0.060798621565721744,,,,,1.0939296829044238,0.3836478045643638,0.3768321883719242,0.4807502780214707,0.5427894316317915,0.36211156210678425,0.519012186117411,0.48958247372153246,0.42405150395155466,0.24509294401934717,0.4769183359574283,0.4923634047790112,0.39061147047082706,0.4526712528262476,0.38384143277585453,0.4881632710259651,1.0543916367813728,0.3893098839840739,0.24246406898407957
2015-10-23,0.03984525654455436,,,,,,0.19213629566906415,0.44054855540269366,0.30640450974668754,0.2760410070606209,0.4298084452729492,0.3663212202534188,0.4275287697759587,0.3531654944760013,0.5986078048399613,0.22092475659335822,0.42377090474868256,0.49385895482382147,0.09612260487004484,0.2684302950074401,0.12041762818740784,0.496993468233945,1.1343783577345412,0.10213525232569348
2015-10-24,,,,,,,0.037940422594882825,0.7236184702359348,0.5824540612673502,0.14282919147489884,0.34694867409687796,0.29602346900779636,0.4239035697447327,0.34097038549276026,0.38620962787243246,0.23398072291465757,0.490391202130251,0.938724671220899,0.2001716653207422,0.386925910519522,0.3214201674348916,0.39556582705184196,0.6340139038860918,0.12842229452867274
2015-10-25,,0.0,0.0,,,,0.10374068011261103,0.7447174735559894,0.20809868211506596,0.35046412076494177,0.3690772734275167,0.27614073303498765,0.4199594139817101,0.32127940104724356,0.5377088631275434,0.31166221917619896,0.46121198862719065,0.2534828107528326,0.27061892862720593,0.374229006823124,0.2718470481490362,0.3716085317523576,0.2550582149090066,0.2789349182295475
2015-10-26,,,,,,0.38620889300949013,0.4331543847434051,0.4132641145362323,0.7159226315118962,0.5152935682118677,0.6684931191732356,0.5890413972207312,0.36139396735935586,0.48050212989642693,0.5298983906868553,0.5856288738797261,0.4399724533274386,0.38728522625980766,0.41914074042000876,0.40091105076561034,0.4222984637135602,0.3486275833905139,0.37466163981448963,0.2467437740635181
2015-10-27,,,,,,0.02131571285043528,0.44416424092251333,0.6908143189820145,0.40635560526075226,0.4935538865752427,0.36984515128674667,0.42468082496073345,0.41719312885647386,0.4813914195865634,0.5848736168290279,0.39523136254315916,0.9430020955575771,0.8892725723504595,0.4012396299080171,0.5595989759444975,0.5806127813618533,0.339342227133625,0.27463572509545325,0.2948402075093166
2015-10-28,,,,,,0.3886490550192414,0.36804043137761294,0.4651423295689417,0.43308058961628826,0.47010664467620616,0.8341362810559673,0.5745887908098569,0.3989421880731793,0.750750945396753,0.36818354364875455,0.4603179777962394,0.46143602221848695,0.4451379217681507,0.3778228303891589,0.40576184454399145,0.5201915393581874,0.34197609018991154,0.5516515484644052,1.0932626704973902
2015-10-29,0.09722297137389162,,,,,,0.4400358552017675,0.6556404995772472,0.468168569500964,0.5001848819639557,0.36720453172254025,0.3895320112032784,0.5031717061391124,0.38372436726768033,0.44701628631708945,0.4400135156476631,0.5665889332628725,0.7782456750072255,0.44479808074477567,0.7039894538555853,0.4509814283321167,0.5353359867662588,0.6531868921116923,0.2718972862931807
2015-10-30,,,1.571384303795517,,,,0.13233170106323014,0.26512821650968793,0.3446001387305567,0.3644376243555409,0.2967145610636147,0.3555585709677114,0.28329467026139815,0.4373282579519201,0.34935439346602193,0.34792700107358915,0.38189904833081656,0.60286605480646,0.4359826462818843,0.45326274545279266,0.3947465952827681,0.2795424931932364,0.4729645478927058,0.4079551847486599
2015-10-31,0.1676183555781136,,,,,,0.15838468905974876,1.2471118405388497,0.6073226519614889,0.47044000253026924,0.28276696743685664,0.4278966893397573,0.6684564280723031,0.35126719977922144,0.4811214929786798,0.33442544639187544,0.571350294280916,0.630024393397932,0.43922497510736946,0.48128263950421807,0.45921675548301333,0.2940497859766868,0.4153082805222469,0.6659553129886231
2015-11-01,0.5478034861700979,0.0,,,,,0.1479334615765359,0.8495151973653313,0.20042956858965474,0.2875316606652188,0.5427574751199837,0.3991534059056053,0.632056816604757,0.5490381388758797,0.5702009157154837,0.4773283551753828,0.3878251512399355,0.6734112412169759,0.7019366959427161,0.2761979281156875,0.4303588655903646,0.36455075402028086,0.4135803329340616,0.38570853780591385
2015-11-02,,,,,,,0.23322433875520995,0.8976824050093967,0.3921441075865981,0.5563108759443268,0.4710241617871555,0.3414724552004735,0.3507174194554523,0.35561264346196936,0.28434816385996103,0.8668457028983799,0.34412239553601015,0.31606074150574204,0.48159735270266474,0.4972253245586997,0.39261049677071236,0.9195700223722232,0.6123763193040436,0.1643098069295088
2015-11-03,,,,,,0.014161947084560866,0.3815427685382482,0.5394385752430724,0.5624666971286041,0.57936466964005,0.29144036558761527,0.4072416296445068,0.34648545292190414,0.37256700418188976,0.43907961226190934,0.3506106047914865,0.4686301982954086,1.045683325708981,0.420233184287483,0.3945769208933363,0.5293789368747787,0.5421632041144132,0.6846711494171023,0.20369872092243188
2015-11-04,,,,,,,0.24023388789716757,0.4211618213764307,0.4776411446270575,0.5489744850169502,0.4734231971683958,0.4506825955977842,0.4157812863482509,0.3879990041570454,0.3421671387983306,0.38858665979952844,0.44259743328983436,0.5168824311469337,0.4481839184888357,0.5116038445669838,0.39575562100903383,0.3501178673648595,0.32378059138142334,0.30113023536020883
2015-11-05,0.222459525626747,,,,,0.5182704830480986,0.4721888540442364,0.4930192000736425,0.6534786858542315,0.484431138010649,0.39326938074824636,0.4335299201880088,0.6390518844033167,0.33403671383718836,0.3668675710473957,0.4235200235290537,0.493067220515843,0.6016695819006466,0.4208974726384019,0.4908877872227623,0.3974577585804287,0.33550361539234713,0.24767682583850079,0.4021224360034589
2015-11-06,0.9362929391103834,,,,,0.08969625696503286,0.24745146567944865,0.723859944887315,0.41652180238675734,0.45736554092120285,0.24312582251931605,0.47318230839965875,0.40479505164998875,0.35831351527745325,0.33574708041344803,0.35946920810105276,0.4660341869186043,0.652280155175236,0.40091589412270967,0.5117351645221647,0.5854464812204747,0.41525446866238447,0.23379085158743318,0.6412710177988402
2015-11-07,0.28986067058925585,0.0,,,,0.08077604562477632,0.5496600177870333,0.4718817600006532,0.5812638612173867,0.49075358510093786,0.473460189098055,0.43019631571242456,0.3522047184232577,0.35711291520161514,0.39077806415315525,0.42286537661392976,0.6223574616870368,0.31848970512917746,0.4389760089918589,0.17125290124636477,0.7358265422798099,0.3384336932299301,0.4078200822590333,0.3726150605931125
2015-11-08,0.17219509624516674,,,,,1.5831483770210446,0.7329366791609789,0.695384682006087,0.5673395093776763,0.4409207369353401,0.4776273155488963,0.4673910985317951,0.5890853580567399,0.5193255234372324,0.37366460028438103,0.6551831653757478,0.22354050694417088,0.29813833561710407,0.38582625351389055,0.2610417399291151,0.5027926138367759,0.23532038798310775,0.2707056897000687,0.6059002764470338
2015-11-09,,,,,,,0.47016035838199244,0.4923076883180119,0.5303610952888818,0.5609217016833318,0.5055826153110371,0.4410374593852575,0.47688602668722635,0.4751946168172959,0.4393520063010475,0.41100474100297557,0.5149064799274998,0.4254889423618151,0.44006034297625474,0.4623345904635193,0.4255445601923604,0.29860775327120725,0.6514093731706307,0.59234672935591
2015-11-10,,,,,,,0.5226619577185555,0.48470669314068554,0.6535812414186213,0.49231244967809923,0.31214558656689423,0.5142088291212917,0.5660332083159062,0.3436384707227299,0.29200086563630817,0.3363377491477698,0.38467723559644373,0.6418660604981009,0.40942598692992466,0.42123428791307216,0.40553263930577643,0.458183688697617,0.42760725000581923,0.8872668119161374
2015-11-11,0.9167383918852758,,,,,,0.3168173488924956,0.5699017630606041,0.4603913445703109,0.3973434504479861,0.46757237333637336,0.5395886365223082,0.40873420577072334,0.4291665606279782,0.5009752437129589,0.4216836996317231,0.437265254042957,0.4117716164801382,0.46002260438046394,0.4001966192391492,0.4394538490628582,0.44748885147690737,0.7362764940461546,0.47126145641492184
2015-11-12,,,,,,,0.25404367985023535,0.49506096855698795,0.5002144959714353,0.7182466444738146,0.5008873007994944,0.6476120275742338,1.3678834632608263,1.3495151050182936,0.40002582871647857,0.347049192309117,0.47617082593654037,0.4516295012177264,0.4966376555414013,0.39989593401367246,0.3815922946115085,0.49647986130291283,0.283782876248832,0.3024625295899939
2015-11-13,0.32415948811560974,0.279666411258893,,,,,0.35815188330039205,0.4263448233216469,0.5299393901847295,0.5400395426177498,0.5766465852737576,0.47604512122436304,0.5396537404722533,0.28913625318233716,0.3579522778632977,0.42085084229166747,0.4492976253288902,0.5996479051792808,0.3909592895654017,0.4564961878063017,0.5016198693744683,0.3464199655816272,0.283503427814413,0.2916560774852149
2015-11-14,0.06256616896412077,,0.6668347605087958,,,,0.46804759487105485,0.41451544094213544,0.9480228082161849,0.5009592232812345,0.2635487452295751,0.2430219282861098,0.5973360204158138,0.342229049032659,0.40569613158276185,0.38602775216525365,0.34500698383472,0.35010816014013585,0.24939052363445066,0.4101360488690985,0.29406848689553394,0.1736700337758959,0.3106903842773578,0.5391036054076312
2015-11-15,0.21629489814999697,0.0004387162885733212,,,,,0.20109420478279366,0.8046244532990939,0.41743413178364014,0.36614489168495273,0.5359015377591388,0.4086945372289772,0.42109807664269616,0.6019599554764083,0.31564153110587195,0.4229448321271583,0.334502423166686,0.2992472754111032,0.29305056814693686,0.2546528092103757,0.415554153600156,0.24657098317863912,0.43775762027243387,0.23385888056024845
2015-11-16,0.04105354613273014,,,,,,0.21843389782725917,0.7597255610189517,0.5774672039576241,0.7039055506135671,0.2675431339285928,0.5119384553194882,1.5338917633423723,1.2795169456630138,0.3613870234467842,1.2753381726908444,0.34194987020849005,1.2825527828982177,0.23188442476193327,0.27738025312766884,0.23241262574379234,0.23415294041739107,0.6050720382155699,0.36241438757443134
2015-11-17,,,,,,,0.5212689081592581,0.45492840983044136,0.7211165263755873,0.5039310009431998,0.4514187724898982,0.5408086547504434,0.4149281504614435,0.3639963939008281,0.3960643108985542,0.506592586222161,0.37152185713147806,0.7084466959001098,0.5105190637791067,0.48484932519631274,0.418472169353916,0.3780248283687151,0.4082869395564362,0.27173948960462807
2015-11-18,0.0,0.0,,,,,0.3511565654319851,0.4860339306449891,0.5810768247568393,0.7455179185541064,0.9184770359862068,0.5193598752203712,0.7928159325809817,0.4933351462258302,0.4141407630238748,0.3598917645988164,0.397938931374732,0.32598536875763495,0.45359639152198084,0.40260346501384026,0.3330902443972796,0.42896639222381827,0.37816451122009864,0.8196932313850719
2015-11-19,1.8600899754365414,,,,,0.12424142832637708,0.2644042462103874,0.6600239276959323,0.41730233018477575,0.5343886560553522,0.3373212911297138,0.7380973700102756,0.46863385800999013,0.3591320968740831,0.42643737595266645,0.36379506662104044,0.42741520869585414,0.6061076860649306,0.5185083213650311,0.43141999123605707,0.3563662578662807,0.4732767027855023,0.4425472206838487,0.5203115335042957
2015-11-20,,,,,,0.04091412174073945,0.2077141302642505,0.4438891581804979,0.5484172389392735,0.4692769808598037,0.5433511386462964,0.5154233623144385,0.6754275040250346,0.38298190872264554,0.5133837391746165,0.599758651526809,0.5400997078657387,0.30480673732447705,0.4253696945205411,0.4505903596319729,0.47133922073089246,0.3575384960788122,0.3954642609126426,0.24658383278175666
2015-11-21,0.07279430814151239,,,0.0,,,0.9811557880340211,0.4180748336564704,0.3437388202657631,0.4581478539594237,0.43307847804482746,0.46054791920054006,0.2939449496118417,0.44468601762684423,0.336072232220721,0.7389707916569359,0.5335699310287957,0.6839715137947857,0.46543049893731925,0.32869108266284014,0.3675354787698106,0.4269440446294717,0.2493974526712011,0.2203762950758422
2015-11-22,0.0007177159833391177,,,,,,0.046706733714674264,0.46393971358651437,0.38113421270941367,0.2413614817380982,0.5921379021294821,0.34996055217051303,0.413418309578986,0.4403773308106394,0.4142562011485239,0.9020154608374544,0.377255621564421,0.36201567885698,0.37973574991248465,0.43994485411576584,0.40009852790312683,0.26574906596787534,0.6276351273645701,0.2840483735415694
2015-11-23,,,,,,0.12905231202832326,0.26068443212039116,0.3983812138341582,0.5108962369850173,0.7323922552261979,1.109652338040655,1.3680051944988638,0.7422234399151267,1.274853993402551,0.40108257518858026,0.27262752956328223,0.4560624046790691,0.5771420778478655,0.4849384684916056,0.6502857865147289,0.3993285647344021,0.3549193466307894,0.5379795113136461,0.4558274563878036
2015-11-24,0.07988960007925465,,,,,,0.4505878131644869,0.40526539409182044,0.41010056049468474,0.4841964930985388,0.3103402297170164,0.4007893200269021,0.8005822473537696,0.3411910165284976,0.31301646156141244,0.43066915541479606,0.48521432915874374,0.5070645779280306,0.38372340360179413,0.4335885927712078,0.28227562088063657,0.39717933311431086,0.5616422601725017,0.6402800390711169
2015-11-25,0.00010508733971744815,,,,,,0.6317373280199579,0.39009219413262297,0.4813220455149474,0.36540063874920803,0.538460310337598,0.5814346800668879,0.421661110685951,0.36422497272526533,0.3607598923769809,0.4103842768067719,0.9225163731159151,0.6111999966900354,0.5147953189178645,0.4402623028825771,0.35619764729954906,0.5763765374841565,0.4141390307057695,0.332450984127689
2015-11-26,0.6197830697187997,,,,,0.03936139209896148,0.32641726003233845,0.6268059156105102,0.4718404264672214,0.4185309642783533,0.37148746786320186,0.531903635640747,0.4980291592695203,0.31480492894225387,0.3895503763726147,0.33983831513182505,0.4228700565976311,0.9739345589811057,0.35936855797868733,0.5148998579336393,0.24728435378943875,0.4565836271198146,1.1017484747622723,0.7514714096540251
2015-11-27,,,,0.0026656369283861807,,,0.3067470649029276,0.4819366950405515,0.6129988337029527,0.43299782060414116,0.3738543686027645,0.4688772581373136,0.3739037162958987,0.2448217025398684,0.2559964264562238,0.3121993096520986,0.4133473972321831,0.6942284206561243,0.3565312430427408,0.4552324055753915,0.3763769205655999,0.3685068441174161,0.27283103245335927,0.242984698775775
