Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-10-02,14.817694444444452,29.258425925925923,,,,5.318055555555556,22.93171277552857,21.555941436840314,25.11730259197838,34.066501923479315,54.41914384482313,50.93194963282247,57.79883495145632,55.21972031854813,40.90648083205526,35.15986078312105,561.2749667397662,30.89073111337638,34.79601418156662,30.166026571403616,28.110597284719812,27.247545345002532,32.42164543302702,27.882461628294966
2015-10-03,10.41452777777778,8.75013888888889,33.80314814814815,,,0.055555555555555455,55.721912698412716,25.319833059660642,43.17269135802471,55.0202138215093,37.441848966785685,39.94442283531836,48.41205609205609,44.94777777777777,44.40233008800883,60.01050840765514,36.95789270300111,152.8842166059502,57.904131304263,33.628021302771295,32.586076121794875,25.28164658919123,50.41725600799106,43.224905937683715
2015-10-04,13.007023809523806,19.9269212962963,13.23115079365079,52.33342592592594,10.427222222222222,,17.08410101010101,42.06277777777778,70.023225,61.0568643845866,105.04802619115281,62.735300306918695,82.97870407040706,400.21914351851876,57.3934392109501,29.670497076023384,34.24667743324719,40.16849919484702,46.05082930172554,32.073368055555555,245.81734869147343,22.93122792022792,18.093761574074072,70.97594771241829
2015-10-05,,,,,,,19.13726308292097,19.87917943805875,16.66418089344145,20.201093940301494,44.95345381677471,46.127462651265134,75.2482169312169,34.16868299755799,34.10933947119042,43.14037355428198,27.171596638655465,23.335691142436335,25.132118902734202,35.702166568555306,30.126786630477106,16.952294094094093,95.50450075075074,24.95454840805718
2015-10-06,4.989444444444444,,,,,14.44561111111112,43.80586666666666,21.515031644281642,27.44949965493442,29.691825981251604,29.07146823541634,34.76781356603314,38.735777777777784,42.23569373415506,28.848760819859553,36.756832258460776,36.1874966931217,27.64081601827292,29.80468006001815,26.55715137790009,31.787388777107083,34.04534081029386,22.496457991242476,41.27335927960928
2015-10-07,14.400555555555561,84.28347222222222,,,,7.311481481481481,25.76790775401069,20.01901235895965,19.549226954099755,34.32191074283431,80.73105551406525,45.025133223322335,49.03394458344917,22.568484375,43.25844202537118,36.146114444444436,34.6807661080502,119.15249326948954,47.278663898519156,30.785854999294603,31.968046222746995,28.219645502645502,82.47225200320516,34.40777094017094
2015-10-08,30.903194444444445,,,,,22.813805555555554,22.127119179771807,34.88451466049382,22.013551659607998,37.74548264242836,35.100312119631376,37.104128162173396,90.29773127237443,55.528828838785714,40.15093928286688,31.453541650844286,37.24984837032455,33.8777112761276,28.968048331529566,28.492389768015535,22.172317270851753,30.91743457955322,26.736380990791147,32.48431623931624
2015-10-09,15.734814814814813,,,,,15.60277777777778,28.759416963755196,27.411755843654394,17.456344008381464,33.080923477898246,32.29008608360837,39.34563782400913,41.23741501615397,40.187900988964216,42.32038410616021,37.443308415449074,60.82363924501427,21.655954277653297,39.38485130718956,36.826272377923566,36.068484940984945,20.699953492305085,22.417763801537394,22.372075815131367
2015-10-10,17.391891534391544,,31.946472222222212,,,9.320648148148146,60.36501515151516,37.14656695156695,16.20604918285538,67.77115107212477,46.19041714133819,31.771329089506175,43.029509078089205,38.56420830149493,40.55674689470306,52.63902588434463,22.175272656326207,2897823.905373943,31.6878166827931,37.55493774997562,18.26501530131827,23.908997013142177,35.55843218218217,76.61800194931772
2015-10-11,17.965194444444442,10.720555555555556,,,,3.92,45.47712654320987,38.598368055555554,53.84702833175054,535.8823677248677,3435.826756481483,1506.6185108223565,913.4779605458255,5449.556612947409,625.9617524531405,45.708900966183585,35.863448418053686,48.19034863945578,53.44041765169424,41.70248810782242,54.72383265582657,41.04708839406207,59.89959792368129,24.122471923536434
2015-10-12,66.69819444444447,,78.88444444444444,4.067314814814814,116.4962037037037,5.438611111111111,21.24905242905243,35.01891203703703,42.875216311466296,103.47754479072573,131.34352981795354,25.8900695491872,20.222590966734955,36.60847358102337,39.65134219599383,30.849887086849517,46.293848671904215,104.78431730237703,34.33705508072175,41.3277482078853,29.461604068857582,40.99068174226443,23.01617199775533,30789.487503607506
2015-10-13,,,,,,0.7199999999999996,15.500335330044635,17.93506990131579,19.20157453127237,33.56567262664964,48.647525252525256,38.07544666470763,49.07048052805282,74.40777194319979,837.8477273425502,28.2391142464734,34.67109870791,34.17590211932855,41.98251305870661,36.08948360417972,37.126920235467246,159.33438314892734,22.43043869865672,24.890218489240226
2015-10-14,17.704814814814817,,,,,8.54063888888889,14.259872031499935,28.713733938393847,29.463096026490067,35.66517063839242,33.48091147549167,49.805198412698395,44.05080138115852,38.595559381695736,45.61706910277846,36.68716557734207,34.886291979922504,9753.225654191237,48.07716891831341,70.14717612579629,35.64831600436786,32.5657757251074,31.63703885003886,46.64374595825984
2015-10-15,14.21027777777778,,,,,8.066805555555558,32.89323590140662,17.349290507675935,31.5263175787728,29.966366276991277,34.985302347046414,43.20783387875955,28.528540427154837,35.699522885887454,55.17941561606037,40.554722165934926,34.54195709387452,37.3593482545045,47.759344435134764,34.28740846714063,29.702794860970393,29.050131890008718,23.98465575396826,24.84605833333333
2015-10-16,63.35729166666666,12.16888888888889,,,,7.8445370370370355,15.234752710027104,109.03289919875446,19.628664125317673,29.130605047011308,30.2108766224123,41.07574598459847,211.35384478303493,47.04870000998304,70.29885035965721,37.14858976124885,55.15166084988472,27.422425981474543,54.9647072847682,598.1932505295327,38.49425530441155,35.43423943943944,19.664681635171117,35.36809111783153
2015-10-17,5.444999999999998,5.120000000000002,43.610333333333344,,,59.98543981481481,7.779070707070707,19.375252463054185,53.82902913657893,35.15748447204969,30.519046393762178,42.27670773670773,43.6924127553733,48.43146751277137,35.61297937293728,36.33968298298298,36.64988903521609,436.15427848048927,143.78832742316789,51.50889516559832,37.627216652742966,50.84740001612643,16.143899385215178,45662.16287353592
2015-10-18,,0.15125000000000013,,,,,19.69755401234568,24.087425213675218,47.66702404158545,67.42024416433239,651.6450698634155,39.75452043375219,109.50766328700537,1018.4351285169655,45.11970276068962,35.78610803289993,30.69863797862345,731.8306077235773,26.05171024536067,34.820408155630375,30.266324191705316,39.675193046820404,62.06499999999999,12.374098594642076
2015-10-19,,,,,,3.4587731481481483,17.513821519795655,38.527572631797035,21.720168080244754,23.60114995742868,40.4874581959666,43.84784688798386,27.289110925306577,36.03681723569931,36.516880927764,33.97144138855017,48.99269638097616,40.25221997544368,36.649302989130426,39.03656668391992,31.259230048230048,32.0602250974659,51.73371935088396,20.730831228956223
2015-10-20,33.34722222222221,,,,,6.125,15.97768358262109,19.68063752863688,23.133653732738132,30.177192133100114,45.37018266033889,75.22479019145032,21.50346690388736,27.814689775910363,188.30868416274893,33.940978417147015,36.03709655313819,34.00013926474545,41.66810402472047,29.568114895080832,30.759470234090642,30.715487846658743,23.320400665642598,56.78404487179487
2015-10-21,25.00953703703703,5.71713888888889,11.600138888888887,,,3.5555555555555545,24.014155982905972,23.101381653785673,24.009474175167725,25.8355974045811,35.46892195767195,44.635338373541714,37.149865752842075,53.290472169339665,28.853127266113283,28.518739711934156,49.378606927599336,26.564610323777494,39.511167469157265,30.237049990981223,37.95568781855248,22.61084043491038,150.79822830292974,45.72422336810495
2015-10-22,4.519537037037039,,,,,11.28125,21.178896989094362,23.608033656837122,22.884163824158506,118.85810694500894,21.6178781621734,55.4625262345679,51.71779510451045,64.42296766926835,27.28751232104763,45.10878974220575,37.31210519986835,40.71441873817446,37.67191295422782,35.63555311970466,55.500009150493696,23.872578576530948,19.774815917107585,124.13016339869282
2015-10-23,0.027222222222222234,,,,,,14.08311355311355,23.84779724326599,21.22868406285073,46.46635983586325,20.155924036281185,66.85660504436217,33.31387646901709,36.16967072940287,135.32613264580365,20.894812409812417,27.489060672514626,28.242435897435907,20.393923611111113,474.37480555555555,2.6451944444444453,66.51574074074074,35.28000000000001,11.045000000000002
2015-10-24,,,,,,49.83347222222222,22.33347222222222,72.71417171717172,23.971859668109662,24.34407880892256,16.438642676767678,24.938113573931986,33.35033199866533,36.875165165165185,37.885068501102985,38.91529032869186,50.905547979797966,72.99993481324876,25.517635746606345,41.82995488473167,42.71113758372733,61.62755637773077,23.928463880547216,15.152545484080573
2015-10-25,,18.175333333333338,0.000833333333333346,,,,5.25849074074074,536.0287685185187,73.2456212664277,1384.4717427015255,3236.9107805668596,85.97255275443509,636.3251186302009,121.02175980133615,61.02195751740057,31.473372093023254,33698.84906507015,70.66077853363568,57.45973207396384,34.956174986076306,26.216389566395655,38.71326556819979,21.626287741545887,36.180688758934366
2015-10-26,,,,,,8.770092592592592,15.877217789598113,20.048882720378153,26.998329702251265,33.57052913949084,43.630313812523866,76.96299277891269,67.23536325902705,50.5167668022714,31.342723174252203,31.089830624965987,40.87311256504437,31.49494948587402,37.36013586956521,31.77640249057993,27.61209944339091,37.872459520042185,17.473652210884357,34.19723456790124
2015-10-27,,,,,,2.067222222222222,22.138222440087144,25.061473866785118,47.124454122379575,18.996851918107726,32.08862522045854,66.4898565805867,57.299313074315705,199.72342990588567,45.620515951103165,33.111943678387355,1102.3144821988142,47.19621086021507,70.10131825418694,30.54613721348097,24.63290248633399,20.72487035233871,46.08866919191919,47.91259057971014
2015-10-28,,,,,,5.309513888888889,19.4522372517445,23.753511328177993,34.32143581064508,43.08458828287218,39.63467711771175,32.54205420183681,61.198474624694754,41.44898209549074,56.39410341068481,30.70166859699754,12839.415056760066,36.089568580740355,37.68175197797013,29.982519457863678,34.09787860753162,28.406657376439984,45.15292473185857,24.696164021164023
2015-10-29,11.956824074074072,,,,,,23.763415532879815,31.252214135739415,21.449358618829006,50.91631937609361,33.03770439728119,283.82764526564637,67.8363393569749,36.76326146384481,113.15420135802464,31.739930365464787,31.48521597153871,52.05404965094277,40.560300357793,27.46248801345356,25.037323027488775,30.67895495095553,33.40868191721132,61.11816056910568
2015-10-30,,,10.811250000000019,,,,6.924768518518518,22.725847222222217,106.68619883040937,13.782275245330801,14.675663184552075,32.81258620689655,49.84216553287985,62.706359492359496,36.946677699896156,27.43245542624268,25.402177451796362,41.0041739461501,40.45773611111108,35.119456501047026,21.494661191239327,177.64628809957497,23.707054615705932,48.99569865319865
2015-10-31,17.3946164021164,27.133888888888894,,,,,8.555799663299663,31.585363984674327,39.04424298540965,49.37708754208755,25.277509242454816,30.129503645985768,34.64334242112483,35.39226623071254,41.307118189618194,48.22199268275765,58.46385512046236,49.01041075321898,58.06814898989897,43.13356658692185,43.38110870726495,25.72726842146128,24.218113536155204,32.898364598364594
2015-11-01,31.892971230158732,0.013888888888889013,,,,,14.472851851851846,18.337945156695152,32.53635912698412,108.29069128787881,604.2461731281253,82.05502374828532,74.22508285098174,91.19949866240714,47.58313645637162,32.4754070069485,67.1493710413312,36.469213150397366,40.621633775310954,15884.54840891911,33.946632465799134,40.13791650535553,51.332317980373546,24.00877513227514
2015-11-02,,,,,,,12.525927777777774,27.945335909217487,14.832562387293658,28.64963607728733,32.59647645933603,68.56441330467369,51.15515949727159,37.46791300964831,27.04672101102824,35.55419760900142,36.74509394506866,46.50480403895273,88.55603727910913,118.09722390553495,76.2155220883534,38.53075621118014,84.78809882250671,22.14660584604212
2015-11-03,72.80222222222221,,,,,101.2938888888889,15.891413311862587,38.2922880376957,22.932348738157785,605.0413131371938,47.72490165071439,43.78894772044773,44.75813531168347,26.135386604749506,30.746018770697727,36.13556563649744,30.358838427333108,42.11124742116122,4403.497825792487,30.521894119181667,31.271616074837723,21.57042996587373,22.207239448751075,29.809504419191914
2015-11-04,109.09777777777776,,,,,,13.248801000198055,17.801578447530204,22.91795376121462,51.59582950617283,1365.9389812084812,44.37329015375824,121.67764209721967,33.2534085589157,45.266402035810664,32.944180248948356,48.936989758325964,45.99494404329173,2904.867258709841,47.58706396924985,40.85202217842843,26.873450102529045,19.28294508950169,49.30028673835127
2015-11-05,34.30680555555555,,,,,6.960370370370372,21.869586043360428,775.4399270100091,24.950983987058677,1069.7153134219589,37.62670916832628,28.174952915291513,36.66790482123306,37.28045678263216,32.22188463098135,110.30176302894817,25.414040678461564,30.288997922470237,30.200155395266346,33.93051527764837,25.180897020994106,30.11128737997256,14.826972379158828,42.533677871148456
2015-11-06,122.76287037037038,,,,,3.6901388888888893,22.327661828495163,26.565733296005966,26.496053732940986,25.296202073977497,45.22096811830145,50.40874295929594,34.675526752788656,29.034564351506106,34.37732377987692,33.93630489893799,30.798695838695846,37.798956858116945,30.6682284141727,57.29132540893298,41.19441984953701,30.43780532755739,20.98098805117215,21.584979925303454
2015-11-07,27.46188888888889,1.1362037037037056,70.21124999999999,,,0.04499999999999981,17.91985978835979,22.191676929392447,29.01993838763575,39.09088071639715,36.602540482834435,74.460263894031,49.80016895226224,38.861892720808925,35.73234936507936,41.00642314242864,29.313668868868866,38.78686252354049,26.11574921752741,25.110503688010052,189.32982128108156,26.45065924981104,25.122885194307607,52.69583372846531
2015-11-08,20.308601851851858,,,,,42.935555555555545,27.635830246913585,31.17641414141415,203.25872948232322,90.95585969498909,92.52340360449736,137.53239816408492,144.7324557165862,57.08151760276759,36.38479906561813,64.05532242063491,72.77070724980298,45.73268208616782,25.92513223673602,36.034691734417336,23.319569105691055,45.268519429265325,972.9220972222222,23.55712830687831
2015-11-09,,,,,,,17.027695831720223,18.364294225146196,21.335500056948195,22.446542825275934,46.38163279132792,36.18869717956438,48.71884973174109,40.98156393946468,46.23716082608815,57.146833488951124,41.49633222222221,42.92018228530727,28.536451235880847,38.796899762529684,36.03078095238095,28.498785711953506,31.524845285336358,428.46298032407407
2015-11-10,,,,,,,42.09029531192321,24.196433845577207,28.27291095051445,21.5531179686776,42.24019832872901,54.987034849409824,48.64843602163086,30.137810670194018,43.00279620930382,19.967436466698164,38.54367132757759,46.73093709395302,31.150296562924186,32.79333470086764,29.512289755351677,26.416360818713457,34.8303981782107,54.719404761904755
2015-11-11,22.556805555555556,,,,,18.10013888888889,14.59968253968254,18.773343051729416,21.614779282694606,24.28475391196667,25.09848307064902,38.170842630854004,29.064259803921594,40.024840294840295,38.58206185408466,27.738646160138334,46.75487126908181,35.219279339211646,34.799927845086856,38.892709610472565,32.20603962200186,44.009706564352626,44.58523126412797,26.85850577297946
2015-11-12,,47.20680555555557,,,,,13.438898739164689,23.67958777497253,17.617903836843368,25.226758351254475,20.91565956367326,27.566054976387758,40.381512982054225,1024.8198393383902,38.616458195762206,28.23327798630661,38.473358804051806,77.11275333188468,30.4876723072328,23.443739354327594,31.05141756272401,20.026259057971014,39.89038056892509,19.4639699074074
2015-11-13,15.533888888888887,14.221111111111107,,201.00124999999997,,,16.011429346012676,25.30418668496911,29.662676306935804,37.77120023202056,25.633882543308594,58.64949820788531,43.08658090073459,29.51781868137794,35.168395189477565,25.301065209504788,30.666576122818228,36.6721586959258,25.660405239423085,32.87586297433477,71.91941853208519,28.280436372269723,24.298560090702953,25.48107347670251
2015-11-14,3.3252777777777776,,3.0012500000000015,,,,64.57340277777779,38.35074759220107,26.4659966272834,45.05880783682231,32.740936564607445,37.78958502939845,62.479173215155924,46.74153597359736,40.552025832555245,42.736710908675356,39.25042361111112,174.41997531708063,50.090219813309254,35.604946227283165,27.367206711186892,29.281671502531722,32.811689814814805,41.01206209150327
2015-11-15,8.927289624183008,3.044629629629629,,,,,15.86286111111111,33.677276234567906,63.713300653594764,30.257966033635686,558.2006436923438,2187.601377923976,184.5913635027916,85.00135675058618,25.478424412393153,40.365701930014424,24.515627519754876,32.6861044284612,27.57432217789598,40.75612194998991,26.177352607709746,24.166116631054127,41.226484111952864,13.381107480029051
2015-11-16,8.0,,,,,,12.761613756613757,33.40218402777777,110.7881964285714,81.29020704915443,46.251450671054336,102.77184618824054,119.11522286627188,69.939571831824,55.60540067340067,23.999652520712143,44.51170833333334,237.31694259595352,20.31691824894515,25.609045301695556,37.06281462585035,32.08376893087419,161.8665526895943,22.65280242905243
2015-11-17,,,,,,,15.725899685110212,19.0132842757258,23.50358198044863,27.976653349654317,31.307147757697454,37.60303404928405,36.88390782828282,57.89641088109284,45.999502117345266,36.64928325883352,39.61269845218353,30.102480099502483,34.37715278284856,27.291433481152996,43.36842948717948,23.20186650337967,35.274891635279346,19.00982948717948
2015-11-18,4.538611111111112,22.45777777777778,,,,,15.923920495426046,20.51926289852998,19.814666180018435,27.749812525403073,65.395470821662,158.51076725302914,77.45053953296532,44.1029547740918,33.8684158950617,33.73441858608195,41.11004202425257,49.46641993252944,57.043167264038246,21.774803711778638,20.242901446901453,38.30390525071545,42.67805540873855,111.53736478542035
2015-11-19,58.861250000000005,,,,,2.880000000000001,19.549507113821146,26.301303479236815,24.03036630866115,30.372413396317842,23.671911644219968,57.84732304732306,40.71291199456337,33.17652904673019,31.991986068399978,43.72196018021597,57.794609682539665,33.413174056437384,41.68041327530532,30.23035674884612,33.13662435571215,50.90862637056162,29.94736744040507,42.036803030303034
2015-11-20,,,,,,1.3612499999999983,18.01518202861953,20.868319132366754,29.448807863334448,25.394871875149093,39.023618258669636,31.84328952448841,47.7643600795756,176.0823348991974,36.45231506090004,48.458423767590425,48.7581029211029,41.69352789378831,35.579325784504825,30.580481318345615,34.04573556496014,32.762847206334676,27.70037663603453,36.86095238095238
2015-11-21,11.649285714285714,,,0.0234722222222222,,,21.055416666666666,19.65788892115111,23.19749566632843,24.652110075110073,36.00516287371709,542.7813374618174,25.154620935489476,29.14282821189423,29.05001960573475,59.18356886176795,57.934462205633096,13031.36313962935,40.16123138832997,31.84768931878308,30.115920735648384,57.47852190089634,40.04349340230922,18.76964015151515
2015-11-22,15.493888888888888,,,,,,1.627484567901234,54.32663930976432,2313.6046673387095,76.51445156695156,82.27125929186225,183.28380628213722,63.38123564356435,297.08683370660697,33.72376366912799,39.71896296296297,78.19282258064514,41.12049918831169,29.849350107353725,24.37012103526398,33.44483465608466,29.503868187690852,54.39295321637427,32.44277314814814
2015-11-23,,,,,,7.735555555555556,9.747776725589222,16.79986021526783,26.273900422755258,44.60168912610959,40.37785450170564,67.28142676396644,30.742979559748424,47.946959185918594,29.00774766407746,34.65781031277341,32.61766845878135,31.706626979867405,37.948964503795,40.77570722489776,28.331809413030744,24.90873972922504,32.615899644945706,15.15951797385621
2015-11-24,8.75013888888889,,,,,,17.824632464096755,133.84396197675244,28.877389406363605,22.231484870974363,31.392974390940736,37.05939236631682,39.28271171802054,42.88933101559208,27.163232867304398,36.6771835399449,38.91035633894591,34.86426102236799,26.65999323471358,40.411151654796825,21.537780157493938,22.774571737786026,24.182927587624626,59.864609279609276
2015-11-25,1.0755555555555558,,,,,,24.612382291198088,18.362652452566795,18.00574546114742,38.07087953236849,38.304692579530936,49.74676067504812,34.43594927408452,54.92492693175727,26.75513599980292,31.5318748460212,65.77302759134976,37.85836411770967,40.24882192460319,24.447592774987143,26.023679752066116,27.001806341806354,26.856128245444285,17.42577299880526
2015-11-26,59.52830555555555,,,,,1.53125,21.537364758698097,20.26998701973001,21.702149173205516,25.860019530034236,22.392508411341744,111.70089011848876,82.34078830329383,72.83709453928321,22.81084419492871,33.89291321171921,48.02758076174589,34.82295510426391,35.683049237749316,24.416739250744996,32.62617887667889,49.589770970970996,35.07031323877069,39.96147407407407
2015-11-27,,,,0.008888888888888915,,,18.10481881383044,20.50916257597007,23.17051248923342,18.427261184451787,26.857711972604047,52.35947499620004,61.92661251167131,30.887351046698882,45.37124250073163,37.84200259475489,43.02095197395198,40.53030393471943,37.30826629375372,35.53957758445257,57.60652788778876,21.313455795940175,29.105893565759644,330.7170606537712
2015-11-28,10.855925925925927,,,,,,1.2999867724867726,21.92423015873016,26.369603457900002,23.794301958914648,36.56697158148651,51.34203410397974,46.386033573073576,24.496806854970437,27.97544622425628,34.76042403248925,24.57338601334253,40.15870007792713,39.55501754987427,33.6013147775542,34.37785759637188,28.827017195767187,15.537584541062808,16.222479423868315
2015-11-29,111.75124999999998,,,,9.173472222222227,,54.05397222222224,20.90083122895624,39.07215761814446,84.43750102771904,100.03352764364452,545.6510395711502,730.8067898109687,101.23614214845986,45.14580836004273,40.09138663419914,40.59518344472291,27.82547923681257,89.45436693480812,63.423219195156705,19.073373954599766,27.381385291396857,33.404558823529406,37.991768274853804
2015-11-30,,,,,,,18.49061921296297,24.17285187680942,24.808852155727166,37.243974744268066,33.186336751471096,4291.688737349072,59.93305464555468,23.161995108315857,27.422041172583203,23.315077385628257,26.888956660368446,31.868175817811142,67.55990934756542,31.521747291021658,22.636945879819923,45.71550973483039,46.32708900226756,29.204445235834125
2015-12-01,0.0,,,,,,12.235097822074565,18.289498591532826,237.95279965982488,42.586799289891374,54.56683769674303,41.78898876002291,189.0093267822364,42.887275878046516,456.71104966717894,39.50164735287434,80.81615133523536,122.15478358024693,29.050671067503533,25.645304439538872,35.132262652329736,49.48553919276918,116.68176829664257,11.003617094017093
2015-12-02,0.34722222222222254,,,,,17.306805555555552,12.60395287313892,20.978108315863032,26.90383291370188,31.375077865814106,23.465163482803334,37.9274055783818,37.767813501144154,25.701811313096997,39.158203767522394,79.05498347505387,498.7270667550839,464.74631634920644,44.22883751725327,79.06141661697475,39.06319675892956,41.0245463980464,19.29334205231389,99.83132870370372
2015-12-03,,,,,,,23.059126693766935,16.079313798681095,17.438334543592603,25.664186336218204,33.61665878103376,33.00606360906361,60.18419082719078,35.83142458277809,30.615947730630104,42.27924652079878,29.602192792304553,39.3381165062056,34.69025694610302,50.18788736816289,6818.05335629185,28.370266210444584,18.965697294880407,37.21248544973545
2015-12-04,49.69477777777778,,,,,,14.858725071225065,15.564246487867182,19.267502721849375,25.10653676403676,41.155359820089984,62.2066540997885,48.35276434576022,41.667644944051176,36.81365246493995,38.53758363315697,39.29997904181811,44.3241950875446,40.313492019595465,29.994060486916347,22.62226112065673,40.150023697742,23.89746233521656,35.05518419489008
2015-12-05,1.6156481481481486,84.7241435185185,,,0.013888888888888902,,7.054122023809525,9.977149758454106,30.62626037157288,20.61791619902731,36.44742688074777,90.23094220594218,24.54462680403408,35.80695159885529,38.15794329166401,49.990064643347026,35.39687880517504,54.58744541536421,51.19657777777776,44.63033899308514,47.93958155544178,14.798764590347922,27.669205040602098,15.949918797766019
2015-12-06,17.32694444444444,,,,,,20.90074074074074,32.21308048433048,59.36568264342773,811.9175784422296,1482.75909753645,983.2678669782406,310.47995969720984,52.79569398194397,35.11215262073471,60.34052805836136,12.927665190107053,36.27082502768549,12.492883361678004,31.35011678816826,41.07176990493168,30.690716966966974,20.001615109427615,38.277430555555554
2015-12-07,,,,,,0.5512500000000002,11.997211934156379,20.886472787341322,27.00872570774797,23.49985704302686,19.513677886147768,43.73833877035207,34.817966712266305,35.085073627844714,55.51765030890703,32.21313155272883,27.245769630358684,81.16816495487085,30.827664278531927,23.818499275796622,26.601901302401316,24.805715717299588,23.434234510441296,21.06488888888889
2015-12-08,,,,,,12.086805555555548,14.99571572580645,24.24352205765249,17.99683628915888,25.262193772870525,33.34858458177278,46.66498064545683,47.89338948038947,36.80521551971327,29.70543135309678,34.00448971226065,30.59619303128926,38.01279956573824,38.54032827492697,31.134705958796744,27.544647804302976,32.20446869189407,30.288138486312395,22.1584880525687
2015-12-09,,,,,,,14.607499680715197,21.99360792589054,27.8831372728861,28.115866551579828,40.53209041076129,42.84808367097814,42.059078192073514,38.147323848238486,49.834174969042,48.15721579591947,32.361115311740306,47.99400761999713,382.22650610147724,28.51894630368623,30.64835510320967,25.57634321506379,20.37175367890212,56.59617407407408
2015-12-10,,,,,,229.6938888888889,20.71191060025543,19.560748294346975,23.0202901048462,40.900700011461495,35.668893430384465,48.355818733527514,36.659645468356835,39.4489405719194,30.59115956885037,38.83618419248027,19.511215518853597,31.232116790106726,25.266400670422797,28.13660419298198,31.357310856310864,31.457552731250207,30.092976274371637,42.465815766359256
2015-12-11,0.016805555555555598,,,,,,15.047166347381859,21.544178403755865,23.984820331156065,31.88349215705537,28.198758278758277,33.158031644281635,59.463810146280736,57.74705997281686,31.79134127480624,78.74275208138815,27.533677855304152,30.5508576255361,20.281670395796258,28.517089761248847,34.00351244971565,16.53649783808386,26.7793074074074,47.1780413105413
2015-12-12,0.8022222222222211,,,,,,20.771805555555556,18.529060245310248,61.1660282456659,49.80406956930489,47.910297270955155,44.113049849849844,36.833231541009155,326.87598911732994,31.93842416324499,22.019197239692524,101.33883044173741,75.04382535121327,73.51307915758898,50.859893939393935,98.4348793859649,25.866712962962968,21.328796296296293,43.848063271604936
2015-12-13,24.15125,,,,,,,68.74194444444444,78.35632716049383,129.7315543794803,62.752605609232454,136.67192066210043,119.29143181535395,121.10266259858241,70.12731208257436,171.19464139275394,41.24663260512097,58.80301778188919,35.43690631808279,41.31171338307454,19.1298014681348,20.890263354700863,24.697291187739463,41.66171236171236
2015-12-14,,,,,,,20.805459714100067,27.638232836495032,25.662940847872655,25.387844528619535,38.54164169894434,33.71231857874134,213.72703428970274,60.948181491640554,282.56557104161266,35.164104260455424,28.642431773879146,36.53406400403665,27.135797848073615,34.45414644205923,29.902501363565538,46.202418470418486,28.545781653746776,25.052710375816993
2015-12-15,0.07347222222222255,,,,,,10.77826418951419,27.996588288288287,20.070485804677674,31.267764924517785,529.5810474835849,40.45365293146961,61.24873936436436,45.09565444047034,56.50608533520624,41.038674468229246,61.089247348644484,57.92984661647629,33.00099893846374,31.589792207307987,34.18912823732032,23.291092937658156,34.56403891673627,15.948925120772946
2015-12-16,,,,,,,26.83905784030784,22.452408440806877,18.08995850817496,25.909604247104234,32.23612359353024,49.53175989036748,47.938210743515064,39.766778437843776,36.861228572928155,44.23933014476704,76.19121470927246,651.9536305080427,35.77982060472383,37.23081026599434,23.944194289327985,26.606770071212555,36.76832252548716,45.35921957671958
2015-12-17,0.000555555555555522,,,,,,30.87172222222222,23.342601162530745,31.40687614594794,22.61623247541328,32.22656758090489,37.30120305117588,53.48320283931084,37.459176294031046,34.676038511449775,25.729987901882396,37.854964428398326,33.40815428824048,27.467553344504946,30.937970702740767,25.37691275492264,98.51422806368015,27.761112761083936,58.543431326062915
2015-12-18,116.79013888888889,,,,,,20.09579517704518,26.971647996623155,18.65823591773593,26.50519587597465,36.143388088088074,50.628869470493484,66.66178091728092,70.04077135933458,77.53890077390824,43.612396561093,60.26742948167243,41.26442589786755,75.12205507520041,38.93870206653691,26.796635724331924,22.717000425170067,43.11352270822857,25.811842833092836
2015-12-19,,,,,,,7.540972222222223,19.907736111111113,27.194670865197185,31.32673879794974,43.62879447115386,59.84795904139434,46.57043670886076,53.51863432535905,29.769704835602568,33.774096296296285,24.820669031670484,33.336713824862095,32.97400865800866,1776.7448655179505,34.86792574786326,39.651666666666664,41.68504118773945,33.96920394420394
2015-12-20,24.5,,,,,,1.139537037037037,27.219770622895627,118.51032326185835,670.8661361788617,270.78658343183605,374.3097470088055,194.93017429193904,1434.0282799799802,73.95982180830862,33.282395597127746,30.10642590427951,31.454958916900097,32.600936716791985,22.832338588588584,25.506306042884987,16.377563271604934,23.83829814814815,19.75650641025641
2015-12-21,,,,,,,25.292111823361825,26.588339589589598,23.849892091817274,27.417627241561185,23.05605584898279,44.957797251974455,39.3221346970713,83.49384967002054,32.98777122254997,31.776789807794028,53.13492488537703,32.50808923649677,43.28032642975272,30.0101306042885,91.00935905912755,20.462279656468056,17.34211617405583,22.106053013798114
2015-12-22,,,,,,,17.130521604938266,23.323534004387664,28.22050563102286,30.479606549100218,43.120482785602505,73.02555319680319,59.81248132032347,26.478956192673873,23.37698096304591,41.4573724053724,30.320477219400637,33.93317981637097,31.48297528408161,27.384325785634125,21.199483870441107,13.688132767318816,34.2797874493927,45.545201754385964
2015-12-23,,,,,,,22.35808201058202,21.95444686948854,16.157707537028188,28.716941700960216,32.541179113539776,36.40354243782066,38.71916465268278,44.64897876787679,28.3683009572072,28.24204232187925,25.86366870956758,60.41840980795611,48.72086133572926,22.003796930854325,36.60399305555554,15.933437917566046,28.701796576879914,22.798052910052906
