Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-10-01,8.299999999999999,5.533333333333333,5.333333333333333,,,5.475,8.013675213675214,8.659498207885305,8.629137529137529,9.82469696969697,7.9164682539682545,9.077572016460906,8.225925925925925,8.290625,9.531149425287357,8.84345238095238,12.675709219858156,10.305972222222222,9.878030303030304,9.65743879472693,10.403720238095238,10.23477366255144,8.202582159624413,10.790243902439023
2015-10-02,11.57,5.822222222222223,,,,4.875,8.094871794871795,7.7915730337078655,8.32641975308642,8.652824858757063,9.72704081632653,8.877083333333333,10.352750809061488,10.77977346278317,9.757338308457712,9.725912408759124,12.469791666666666,8.84862385321101,9.91735632183908,10.400995024875622,9.673456790123456,9.705251141552512,8.909941520467836,9.13063063063063
2015-10-03,4.506666666666666,11.941666666666666,6.05,5.95,,3.0,10.67,8.774137931034483,8.616666666666667,8.719675925925927,8.39831223628692,8.650746268656716,9.78931623931624,9.688095238095238,9.392739273927392,10.647282608695651,8.926829268292684,12.537158469945355,10.726470588235294,9.100252525252525,9.366153846153846,8.237074829931974,9.848387096774195,9.992857142857144
2015-10-04,8.973809523809523,10.704166666666667,4.719047619047619,18.355555555555554,2.5166666666666666,,9.38030303030303,10.033333333333333,13.918666666666665,10.67090909090909,12.03743961352657,12.003815261044176,13.535973597359737,15.960833333333333,10.965,10.283333333333333,9.001550387596899,8.995652173913044,10.358490566037736,9.600694444444445,10.742937853107346,7.536666666666667,8.655555555555555,12.244444444444445
2015-10-05,9.683333333333334,,,,,4.35,7.923931623931624,8.055938697318007,8.36969696969697,8.061949685534591,8.751243781094528,9.877722772277227,11.290476190476191,9.497142857142858,8.648383084577116,9.552574525745257,9.233333333333333,8.151360544217688,9.220285087719299,9.439845474613687,9.344276094276095,8.864888888888888,9.404504504504505,8.941228070175438
2015-10-06,5.616666666666666,,,15.866666666666667,,5.986666666666667,8.772,8.242698412698413,9.166666666666666,8.815646258503401,8.126702508960573,10.427256944444444,9.503333333333334,9.035349462365593,8.955307855626327,9.220493827160494,8.367559523809524,9.068376068376068,8.919827586206896,8.222417153996101,8.836150234741783,9.414814814814815,7.3839080459770114,8.439285714285715
2015-10-07,6.333333333333334,6.675,,,,5.405555555555555,8.255392156862746,7.516071428571429,8.12358276643991,8.817976190476191,10.440384615384614,9.9996699669967,9.733939393939394,9.372395833333334,9.350609756097562,9.167733333333334,8.889944903581268,9.426234567901234,9.104430379746836,9.805704697986577,9.203649635036497,9.117142857142857,9.615897435897436,9.419230769230769
2015-10-08,7.325,14.45,,,,6.67,7.445744680851064,9.141358024691359,7.974475524475523,9.080886850152906,9.190740740740742,9.1415770609319,11.327642276422765,10.444017094017095,9.104195011337868,9.08345864661654,8.828451178451179,9.53102310231023,9.68778409090909,9.601712328767123,9.282478632478632,8.70563725490196,8.564942528735632,8.677777777777779
2015-10-09,6.711111111111111,13.016666666666667,,,,6.25,9.065196078431372,9.740996168582376,8.301070336391438,8.730757575757575,9.050165016501651,9.713799283154122,9.730973451327433,8.798860398860398,9.444883040935673,8.937461773700305,10.432222222222224,8.674358974358974,10.467401960784313,10.034871794871794,9.18968253968254,8.982876712328768,8.075925925925926,8.660493827160494
2015-10-10,6.719047619047619,4.533333333333333,11.006666666666666,,,5.977777777777778,10.81060606060606,10.651851851851852,8.608156028368795,10.390789473684212,8.81926406926407,8.590104166666666,10.37741935483871,10.255607476635513,8.941284403669725,10.213793103448277,9.032352941176471,265.77765151515155,8.39622641509434,9.574754901960786,8.745833333333334,9.259139784946235,9.37072072072072,10.480701754385965
2015-10-11,7.263333333333334,6.933333333333334,11.716666666666667,,5.316666666666666,3.3333333333333335,12.698333333333334,9.01875,10.865432098765432,15.549999999999999,22.5125,21.565292096219935,20.52712121212121,20.014769647696475,14.296236559139786,11.649999999999999,9.808119658119658,10.991836734693878,10.447222222222221,10.188257575757575,11.03252032520325,8.841025641025642,9.862592592592593,10.867204301075269
2015-10-12,10.816666666666666,,13.066666666666668,7.405555555555556,11.96111111111111,3.675,9.104545454545455,9.583333333333332,9.218589743589742,9.65711382113821,10.678888888888888,8.385897435897435,7.774509803921568,9.446604938271605,9.413754045307444,8.522291666666666,7.753030303030303,10.718905472636814,10.669230769230769,9.642666666666667,8.377777777777778,8.457708333333333,8.568148148148149,43.7030303030303
2015-10-13,7.966666666666667,,,,,4.716666666666667,8.267424242424243,7.874479166666667,8.185401459854015,8.725925925925926,9.711616161616162,10.988554216867469,10.00016501650165,10.144070512820512,11.490537634408602,8.711305361305362,9.308169934640523,9.4976401179941,9.808159722222223,9.93992673992674,9.69569536423841,11.231362007168459,8.067901234567902,9.147101449275363
2015-10-14,7.772222222222222,10.483333333333333,,,,5.74,7.328682170542636,8.777887788778877,8.73532008830022,9.221916010498688,9.61556603773585,11.176190476190476,10.303030303030303,10.07382920110193,9.712264150943396,9.637254901960786,9.689112903225807,19.071681415929202,10.216570327552986,10.434560327198364,8.909943977591036,8.935283687943262,8.178787878787878,6.813690476190476
2015-10-15,10.183333333333334,8.15,5.016666666666667,,,4.975,8.053968253968254,9.282751937984496,9.274444444444445,8.61220238095238,9.514791666666667,10.963978494623655,9.966521739130435,9.753091397849461,9.479323308270677,9.04420803782506,9.573030303030302,9.407291666666667,9.555591397849463,9.481193693693694,9.651654846335697,9.185964912280701,8.05922619047619,8.078
2015-10-16,10.079166666666666,7.366666666666667,,,13.5,5.094444444444444,7.185365853658537,9.341341991341992,8.23477690288714,8.986160714285715,9.207279693486589,10.422277227722773,11.452298850574714,10.087735849056603,10.369559228650138,9.905509641873278,10.629611650485437,9.920997375328085,10.237417218543046,13.468259803921569,10.037946428571429,9.814222222222224,7.994067796610169,7.633854166666667
2015-10-17,4.883333333333333,8.9,8.196666666666667,12.1,8.983333333333333,7.9125,5.33939393939394,9.38103448275862,7.929938271604938,8.807142857142857,8.973684210526315,10.057692307692308,10.438311688311689,10.135416666666666,9.885313531353136,10.238222222222221,9.445588235294117,14.220052083333334,11.029166666666667,10.911794871794871,8.119005847953217,9.079559748427673,8.426495726495727,53.18271604938272
2015-10-18,,5.991666666666667,,,,,8.12037037037037,9.155128205128205,9.77017543859649,12.417619047619048,14.449038461538462,10.273177083333334,12.61774891774892,17.635380116959066,10.613203463203464,10.739930555555555,10.70340909090909,14.59390243902439,8.939197530864197,8.521515151515151,9.832183908045977,8.789814814814815,10.65,6.381159420289856
2015-10-19,,,,,,5.8625,6.689444444444445,9.659325396825396,8.635526315789473,8.712962962962962,9.503065134099616,9.35945945945946,10.037318840579712,9.282861635220126,8.693269230769232,8.817213114754098,11.182040229885057,9.775814536340853,9.539130434782608,10.630227743271222,8.915165165165165,8.902850877192982,8.261507936507936,9.193055555555555
2015-10-20,6.8999999999999995,20.85,,,,1.7666666666666666,7.28875,8.061683848797252,8.468577494692145,8.54353448275862,9.64985119047619,10.061290322580644,8.550826446280993,8.71313725490196,9.81644880174292,9.607820512820513,9.10949074074074,10.420028011204481,10.155312499999999,9.16764705882353,8.947076023391814,10.099789029535865,7.596031746031747,11.130128205128205
2015-10-21,11.088888888888889,10.403333333333332,3.6916666666666664,30.133333333333333,,4.766666666666667,7.945833333333333,8.516056910569107,8.613034188034188,8.610074626865671,9.075000000000001,10.370030581039755,9.598557692307692,9.868364197530864,7.756812652068127,9.304166666666665,10.562737127371275,8.926797385620915,10.165588235294118,9.826988636363636,9.135,8.320281124497992,9.914676616915422,8.47236842105263
2015-10-22,10.055555555555555,13.366666666666667,,,,5.408333333333333,7.3732456140350875,8.226842105263158,8.897044917257684,10.28620218579235,8.58046594982079,10.40679012345679,10.312046204620462,9.358576051779936,8.300631313131314,9.59570707070707,10.098872180451128,9.466412213740456,10.362708333333334,8.979779411764707,9.64943820224719,8.573728813559322,6.763690476190476,14.333333333333334
2015-10-23,13.333333333333332,0.03333333333333333,,,,3.183333333333333,6.8809523809523805,8.15808080808081,8.41969696969697,8.53581081081081,9.348639455782312,9.860483870967743,9.297179487179488,8.49421768707483,11.92938596491228,6.834848484848485,8.920833333333333,7.007692307692308,9.01875,17.143333333333334,6.946666666666667,14.149999999999999,6.066666666666667,10.766666666666666
2015-10-24,,0.016666666666666666,,,,5.008333333333334,4.824999999999999,13.587878787878788,7.402272727272727,7.165656565656565,7.61060606060606,8.478502415458937,10.113963963963963,10.13963963963964,9.671212121212122,8.57415458937198,11.073333333333334,12.250757575757575,7.966025641025642,10.724489795918368,9.814930555555556,9.312878787878788,9.64009009009009,7.150877192982456
2015-10-25,4.616666666666666,4.500000000000001,3.8333333333333335,,3.316666666666667,10.35,6.147222222222222,21.145000000000003,10.339247311827956,19.98202614379085,27.115174129353235,10.800392156862745,18.444086021505377,13.239375,10.757805907172996,9.486046511627906,40.11635220125787,10.962925170068026,12.28984375,9.669883040935671,8.723983739837399,9.067105263157895,7.41875,10.10701754385965
2015-10-26,,,,,,4.477777777777778,7.839583333333334,8.411469534050179,8.811764705882354,9.710544217687074,9.386941580756014,11.507677902621724,9.930681818181817,9.828695652173913,8.938765432098766,9.236624203821657,9.5301652892562,9.289622641509434,9.885507246376811,10.15363247863248,9.221238938053098,8.995625,7.660884353741497,10.026666666666667
2015-10-27,,,,,,7.7,8.06437908496732,9.007119741100324,9.027300613496934,7.418717948717949,10.004761904761905,10.40993883792049,10.914953271028038,11.688053097345133,9.170641025641027,10.157808857808858,14.568501529051987,10.007066666666667,9.39197207678883,9.823958333333334,9.638006230529594,8.874261603375526,10.103333333333333,8.504166666666666
2015-10-28,,,,,,5.354166666666667,7.6775362318840585,8.404395604395605,9.182229580573951,8.667655367231639,9.337128712871287,10.007971014492753,9.626164874551971,9.782905982905982,10.35734908136483,10.06516290726817,19.957881136950903,10.045491803278688,9.526539278131635,9.675617283950617,9.3953216374269,7.691304347826088,8.758653846153846,9.481746031746033
2015-10-29,6.002777777777777,,,,,2.25,7.701666666666666,8.990074906367042,8.601781970649895,9.040364583333334,9.375185185185185,11.540350877192981,10.083169934640523,9.481613756613758,10.43425925925926,8.52748344370861,9.764453125,10.884605597964377,9.654748603351955,9.901946472019464,9.575856697819313,8.835159817351599,7.530718954248366,7.935772357723577
2015-10-30,,,22.40833333333333,2.8833333333333333,,,6.508333333333333,6.21875,10.20438596491228,7.8160493827160495,7.903086419753087,9.2316091954023,9.633333333333333,9.145959595959596,10.231944444444444,9.049844236760125,8.581296296296298,10.373784722222222,10.07121212121212,10.305339805825243,9.207179487179488,10.953551912568305,8.058771929824562,10.102777777777778
2015-10-31,8.292857142857143,3.716666666666667,17.516666666666666,15.45,,,9.019444444444444,9.014942528735633,10.10090909090909,9.675252525252526,8.98103448275862,10.064950980392156,9.589300411522634,10.484219858156028,9.994642857142859,10.208703703703703,10.869774011299436,10.717117117117118,10.934090909090909,11.210606060606061,9.954871794871796,9.780864197530864,9.052314814814814,8.887878787878789
2015-11-01,10.56875,7.300000000000001,6.483333333333333,17.433333333333334,2.3333333333333335,,9.605555555555556,8.574358974358974,9.286309523809523,13.243939393939394,16.0135593220339,13.119958847736626,13.174906367041197,13.782974910394264,11.236944444444445,9.650282485875707,11.538768115942029,10.46880341880342,10.939007092198581,26.937414965986395,9.801801801801803,9.096825396825396,10.23395061728395,7.9373015873015875
2015-11-02,,,,,,,7.892666666666667,8.715497076023391,7.933148148148148,9.37648401826484,9.22635135135135,9.671354166666667,9.807954545454546,8.740588235294117,8.090079365079365,9.924166666666666,9.796111111111111,9.360416666666667,10.339705882352941,10.860696517412935,10.0,8.912142857142857,10.33201754385965,7.323148148148148
2015-11-03,12.966666666666667,,,,,12.5,7.6231884057971016,8.811627906976744,9.19811320754717,10.292543859649122,9.308518518518518,9.194144144144145,10.376491228070176,9.245871559633029,9.263452380952382,8.888852097130243,8.76371158392435,11.017094017094017,13.991182795698924,8.973108384458078,9.414604810996565,9.071747967479675,7.725968992248062,10.280303030303031
2015-11-04,8.016666666666667,,,,,,7.0965686274509805,8.755272108843537,8.424074074074074,9.287962962962963,13.106606606606606,9.89641577060932,10.523831775700934,10.091590214067278,9.79459161147903,9.085798122065729,10.283760683760685,10.142877492877494,13.077445652173912,11.224780701754387,10.128124999999999,8.951948051948051,7.668553459119497,9.366666666666667
2015-11-05,10.791666666666668,,13.05,5.5,,4.4944444444444445,8.81869918699187,12.587164750957854,9.308568075117371,11.320531400966184,9.078365384615385,8.74092409240924,9.628134556574924,9.364583333333332,8.443430656934307,10.459426229508196,8.273581560283688,9.792874396135266,9.776979742173111,9.31609977324263,8.793589743589743,8.952057613168725,6.841111111111112,9.053809523809523
2015-11-06,13.494444444444445,,,4.933333333333334,,4.308333333333334,6.75045045045045,8.405087719298246,8.674567099567101,8.584604519774011,8.652014652014653,10.247359735973598,9.3506734006734,9.003846153846153,9.209367396593674,8.80857142857143,8.721428571428572,9.330376344086021,10.16169590643275,10.245072463768116,10.155555555555555,8.668023255813955,7.097175141242938,9.971904761904762
2015-11-07,8.323333333333334,28.688888888888886,6.175,,,4.616666666666667,7.087777777777777,8.740229885057472,9.869298245614035,9.526851851851852,9.263013698630138,9.980180180180179,9.61146953405018,10.136290322580646,10.459126984126984,9.881205673758865,8.714222222222222,9.963333333333333,9.293055555555556,8.446944444444444,10.298379629629629,8.450680272108842,8.65632183908046,11.452631578947368
2015-11-08,8.730555555555556,,,,8.966666666666667,7.6,8.348333333333333,7.915151515151515,14.577272727272728,11.597385620915034,13.458854166666667,14.023809523809524,13.408937198067633,10.351068376068376,8.529908675799087,10.72827380952381,9.790277777777778,10.037333333333333,8.495283018867925,8.425,9.226422764227642,10.264754098360655,14.283333333333333,8.291269841269841
2015-11-09,6.783333333333333,20.216666666666665,,,,6.466666666666667,7.817460317460317,8.644791666666666,8.428344671201815,8.519753086419753,9.033333333333333,9.221138211382113,9.444907407407406,10.101527777777779,9.658723958333333,10.070555555555556,9.541666666666666,9.989365079365081,9.20876736111111,9.691863517060368,8.96984126984127,8.652208835341366,9.381292517006802,13.532291666666666
2015-11-10,,,,,,,8.821317829457364,8.154741379310344,8.925902335456476,8.708484848484849,8.979283489096574,10.585079365079366,10.225138888888889,9.296957671957673,9.234223918575063,8.003424657534246,9.169791666666667,10.81508620689655,8.993402777777778,9.031901840490798,8.684709480122324,9.230263157894736,7.734226190476191,11.192857142857141
2015-11-11,6.108333333333333,6.333333333333333,12.35,6.833333333333333,45.0,3.025,7.738095238095237,7.92534435261708,8.691132478632479,8.46643026004728,8.533901515151515,10.097382920110192,9.141666666666666,9.526576576576577,10.106640625,9.522902494331067,9.331203007518797,9.273858447488585,9.971707818930042,9.635862068965517,8.839420289855072,9.694642857142858,9.023148148148147,9.485042735042736
2015-11-12,17.566666666666666,12.825,,,,,7.081944444444445,8.430442176870748,8.482107843137255,8.416266666666667,7.978538812785388,9.044827586206896,10.556357388316151,14.388938053097345,9.194604316546762,8.747002398081534,9.490031152647974,10.096468926553671,9.806517094017094,9.277272727272727,9.444,9.009601449275362,8.590315315315314,9.05952380952381
2015-11-13,9.283333333333333,8.966666666666667,,17.975,,2.716666666666667,6.475225225225225,8.86063829787234,8.470703933747412,9.460672514619883,8.205016181229773,9.6,10.458024691358025,8.179248366013072,9.55625,8.81096196868009,9.644137931034484,10.14265350877193,8.890653153153153,10.175228310502282,10.413003663003664,8.588461538461537,8.16,8.81236559139785
2015-11-14,2.8833333333333333,,7.341666666666667,,,15.833333333333334,9.005555555555555,8.587121212121211,8.95801282051282,8.821014492753623,7.983122362869198,9.355970149253732,10.753298611111111,9.79075907590759,9.956111111111111,10.304819277108432,10.314814814814815,11.525108225108227,10.487804878048781,10.184523809523808,8.31038647342995,8.436243386243387,9.36736111111111,11.262745098039215
2015-11-15,7.677450980392158,2.75,4.316666666666666,6.216666666666667,10.3,,8.625,10.362962962962962,10.788888888888888,11.04625850340136,18.54247311827957,28.580043859649123,14.17590361445783,11.794369369369369,8.786923076923076,9.583630952380952,8.830503144654088,9.17890625,9.180208333333333,9.642816091954023,8.762925170068026,6.751250000000001,9.782828282828282,8.035185185185185
2015-11-16,7.0,,,,,,6.697619047619048,8.740625,11.668055555555556,11.748245614035088,10.293253968253968,12.219953051643193,12.483536585365853,12.041098484848483,9.343434343434343,7.84758064516129,10.84,13.054022988505746,8.305416666666666,8.429468599033816,8.648333333333333,8.526068376068375,10.855092592592593,6.546212121212122
2015-11-17,7.25,,,12.15,,6.166666666666667,8.185897435897436,9.033139534883722,9.263805970149253,9.040025252525252,8.870833333333334,10.692948717948717,9.4425,9.189823008849558,9.132683982683982,9.634367816091954,9.193703703703704,8.848888888888888,9.720381526104417,8.964545454545455,9.582371794871793,8.52012987012987,9.061388888888889,8.151923076923076
2015-11-18,4.966666666666667,5.116666666666667,,,,,6.297872340425532,8.235567010309278,8.241043083900227,8.767896174863388,10.624166666666667,12.59208754208754,10.713430420711974,10.497598870056498,9.36,8.63432098765432,9.221679197994987,9.794476744186047,9.763082437275987,8.842894056847545,7.481081081081081,8.340877192982456,7.767045454545454,11.132142857142856
2015-11-19,7.375,3.9833333333333334,,,,3.7333333333333334,7.136991869918699,9.081333333333333,8.81656314699793,8.55891472868217,8.227166666666667,9.74957264957265,10.621406727828747,8.811680911680911,9.446598639455782,10.042307692307693,10.301190476190477,9.829497354497354,10.205865921787709,9.801536643026004,8.573918575063614,9.443849206349206,7.652645502645503,7.918181818181818
2015-11-20,,,,,,7.875,6.616161616161617,8.798316498316497,8.957919621749408,8.798783454987834,8.734009009009009,9.784674329501916,9.148290598290597,10.424809160305344,9.061513157894737,9.355092592592593,9.626576576576577,10.354976851851852,9.58635477582846,8.494900497512438,9.524610591900311,8.911879432624113,9.266081871345028,9.033333333333333
2015-11-21,7.733333333333333,1.8166666666666667,7.166666666666667,2.825,17.5,,9.555555555555555,7.524206349206349,8.065981735159818,8.2010101010101,9.444444444444445,11.65807560137457,9.306481481481482,9.971348314606741,9.8712,8.760579710144928,10.616455696202532,24.379504504504503,11.018309859154929,10.1078125,9.355913978494623,10.30068493150685,7.515811965811966,7.9378787878787875
2015-11-22,14.466666666666667,3.55,5.766666666666667,,,7.9,6.1037037037037045,12.759722222222223,21.955208333333335,12.168589743589743,12.007638888888888,13.421830985915493,12.107260726072607,12.778070175438597,10.288124999999999,9.799999999999999,9.286559139784947,10.082440476190476,10.539492753623188,8.218402777777778,9.327777777777778,7.7488636363636365,9.912280701754387,7.89375
2015-11-23,8.766666666666667,,,,,3.783333333333333,7.26010101010101,8.33713768115942,9.310470085470087,8.832506887052341,9.856076388888889,11.270682730923696,9.752672955974843,8.195709570957096,8.516075650118204,9.156770833333333,9.395333333333333,10.035036496350365,10.021845574387948,9.399891067538126,9.190056022408964,8.417254901960785,7.335087719298246,7.747222222222224
2015-11-24,4.825,24.1,,21.85,,2.7333333333333334,7.985034013605442,9.546312684365782,8.40125786163522,8.446843434343435,9.346594982078853,9.294971264367817,8.890833333333335,9.014601769911504,8.758388520971302,10.038292011019285,9.603523035230353,9.521256038647344,9.377188081936685,9.707634408602152,7.927314814814815,8.294949494949496,7.398936170212766,9.519047619047617
2015-11-25,5.983333333333333,3.3666666666666667,,,,,8.2508547008547,8.16051779935275,8.44074074074074,9.378472222222223,10.359280303030303,10.784403669724771,9.515264797507788,9.51915422885572,8.542721518987342,9.142424242424243,9.756666666666666,9.240919540229886,9.955208333333333,9.718414918414918,8.907162534435262,8.963247863247863,8.84119496855346,7.818817204301075
2015-11-26,11.091666666666667,,4.65,,13.8,2.7583333333333333,7.88962962962963,8.247222222222222,8.582517482517483,8.104722222222223,8.382417582417581,11.834976525821595,10.902210884353742,10.126415094339624,8.432400932400931,8.864814814814816,9.281515151515151,9.546944444444444,9.043961352657004,8.89390804597701,9.543223443223443,10.772444444444446,8.604166666666666,8.964
2015-11-27,,34.55,5.033333333333333,2.2,,5.966666666666667,6.975968992248062,7.940322580645161,8.32454780361757,7.863888888888889,8.43109965635739,10.037209302325582,10.59,8.433333333333334,9.770343137254901,9.954545454545455,11.644322344322344,10.83568075117371,10.385797101449274,10.135079365079365,10.869966996699668,9.142051282051282,7.544897959183674,10.511965811965812
2015-11-28,11.111111111111112,0.13333333333333333,,,4.016666666666667,7.616666666666666,4.742857142857143,8.175,8.606720430107528,8.108739837398373,8.542786069651742,9.46404761904762,10.199388379204892,8.876053639846743,8.681884057971015,9.964855072463768,9.555238095238096,10.95141242937853,10.195983935742971,9.976291079812206,8.388,8.772222222222222,8.216666666666667,8.713580246913581
2015-11-29,11.725,,,,7.225,,9.523333333333333,8.593055555555557,10.140789473684212,12.613257575757576,11.357598039215688,19.031140350877195,21.810339506172838,13.028853046594982,9.208205128205128,10.694345238095238,9.35029239766082,9.100740740740742,10.872435897435897,9.77125,7.521505376344086,8.237943262411347,8.983333333333334,9.442499999999999
2015-11-30,6.5,,,,,3.35,8.105555555555556,9.013050314465408,9.006193693693694,8.92989417989418,8.44675925925926,19.85054945054945,11.080030030030029,8.131132075471697,8.475621890547265,8.486194029850747,9.230707762557078,9.60348484848485,10.05529411764706,8.947712418300654,9.57709923664122,9.866847826086957,8.831666666666667,8.946913580246914
2015-12-01,0.0,1.8333333333333333,,,,7.883333333333334,7.398837209302325,8.900510204081632,10.309041394335512,8.713784461152883,10.006989247311827,10.11872852233677,10.561016949152544,8.792727272727273,9.79516129032258,8.975153374233129,9.935858585858586,10.01574074074074,9.821656686626747,9.205849889624723,9.611733333333333,10.886021505376345,11.627683615819208,6.3448717948717945
2015-12-02,3.3,,,,,6.908333333333333,6.503875968992248,9.180503144654088,8.601809523809523,8.777727272727272,8.849113475177306,10.248377581120943,10.222753623188405,8.606727828746177,9.153638497652581,9.765734265734265,11.147863247863247,12.490079365079366,10.015010351966874,9.54051282051282,9.384873949579832,8.243956043956045,7.777464788732395,10.235416666666666
2015-12-03,,,,,,,7.658130081300813,8.679824561403509,8.264623655913978,7.98252688172043,8.9515873015873,9.295045045045045,10.49099099099099,8.761003236245955,9.297379454926624,9.302294685990338,9.318032786885245,9.756267806267806,9.336792452830188,9.478476821192054,16.183208955223883,9.014215686274511,8.025352112676055,8.34920634920635
2015-12-04,7.186666666666667,9.033333333333333,,,,6.35,6.751851851851852,8.65095785440613,8.065666666666665,8.456606606606607,9.391954022988505,9.808245614035087,9.921354166666667,9.466220238095238,9.379403794037941,9.577513227513228,9.345441595441596,9.88076923076923,9.424188790560473,10.01910569105691,9.277835051546392,9.819483568075116,8.841666666666667,9.815686274509805
2015-12-05,4.477777777777778,7.620833333333334,5.933333333333334,4.166666666666667,2.966666666666667,,4.922916666666667,8.266666666666667,7.740178571428571,8.52878787878788,8.43457711442786,10.076068376068376,8.818981481481481,9.55438596491228,9.672168284789644,8.8940329218107,8.71689497716895,10.840096618357489,9.794666666666666,10.46135265700483,10.51058201058201,8.81074074074074,7.763235294117647,8.255357142857143
2015-12-06,10.233333333333333,,8.0,,,,5.51111111111111,9.66025641025641,8.864814814814814,17.39728682170543,16.926923076923075,16.519402985074628,19.896941896024465,11.929273504273505,10.015174129353234,9.701481481481482,6.532945736434109,9.341472868217055,6.87482993197279,8.388782051282051,8.652450980392157,8.875,7.026262626262627,7.827777777777778
2015-12-07,,,,,,4.758333333333333,6.0249999999999995,8.753703703703703,9.621379310344826,8.899685534591194,8.442063492063491,9.309657320872274,9.267441860465116,9.25,9.542822384428224,9.503237410071943,9.346354166666666,10.985555555555555,9.933627450980392,8.786971830985916,9.532698412698414,8.805416666666666,8.729513888888889,8.063333333333334
2015-12-08,3.283333333333333,11.483333333333333,,,,13.075,7.134375,8.665942028985507,8.49279569892473,8.124271844660194,8.641666666666667,10.23956228956229,9.497897897897898,8.710933333333333,9.188194444444443,9.077898550724637,8.708452380952382,9.184748427672956,9.958244680851065,9.156237816764133,9.167094017094017,8.950995024875622,8.927536231884059,8.63494623655914
2015-12-09,6.333333333333333,10.5,,14.233333333333333,,,6.899444444444444,8.916304347826086,8.805625000000001,8.899858757062148,8.616455696202532,9.548566308243727,10.459905660377359,9.566666666666666,9.648108747044917,9.993281653746768,9.842559523809525,9.510084033613445,11.799999999999999,9.878523489932887,9.437244897959184,8.370196078431373,6.914322916666666,8.344666666666667
2015-12-10,,,,,,20.45,8.014444444444445,8.87171052631579,8.923309178743962,8.748005698005699,8.822456140350877,10.527592592592592,10.159243697478992,9.608672086720865,9.314965986394558,8.861059190031153,8.791326530612244,9.721174863387978,8.673020833333334,8.76740506329114,9.207057057057057,8.948795180722891,8.204545454545455,10.352173913043478
2015-12-11,11.191666666666666,4.25,,,,,6.852777777777778,9.177777777777777,8.22905604719764,8.264672364672364,8.761965811965812,9.779273504273505,9.926862745098038,10.39954128440367,9.592565947242205,11.206805555555555,9.512158469945355,9.567927170868346,8.86855072463768,9.811157024793388,9.710185185185185,9.013227513227514,8.327777777777778,8.903703703703703
2015-12-12,7.533333333333333,,4.416666666666667,4.8,,7.683333333333334,7.466666666666666,8.034090909090908,9.897569444444445,9.436559139784947,9.400584795321638,9.340666666666666,10.55819209039548,12.073786407766992,9.700877192982457,8.510185185185186,13.085658914728684,10.829444444444444,7.475925925925925,10.995454545454546,11.604166666666668,9.063333333333334,6.766666666666667,10.957407407407409
2015-12-13,3.5083333333333333,,,,,7.516666666666667,,13.950000000000001,11.057407407407407,14.0703125,12.155434782608696,14.757077625570776,15.378070175438598,13.474685534591194,11.281693989071037,12.788505747126438,10.021212121212121,10.691489361702128,8.291176470588235,8.687931034482759,8.163063063063062,7.167083333333333,8.360000000000001,9.725757575757576
2015-12-14,16.683333333333334,,13.483333333333333,,,,7.348245614035088,9.417682926829269,8.528650137741048,8.1815,9.251731601731601,8.895528455284554,11.261877394636015,10.419507575757576,11.153935185185185,8.414503816793893,8.783333333333333,9.876754385964913,9.121843434343434,9.613974358974358,8.718817204301075,8.730952380952381,8.662403100775194,7.75686274509804
2015-12-15,7.541666666666666,,,,,,6.6446969696969695,8.745333333333333,8.33602564102564,8.173789173789174,13.558134920634922,10.001470588235295,10.622916666666667,9.281292517006804,10.266230936819172,9.884289617486338,10.47197640117994,10.289351851851851,9.65979020979021,9.326333333333334,9.342937853107346,9.201428571428572,8.508479532163744,7.278260869565218
2015-12-16,7.3,,,,,,7.8946969696969695,8.901822916666667,8.14903381642512,8.366071428571429,8.694583333333332,9.914135021097048,10.449074074074074,10.654620462046203,8.848858447488585,10.206119791666667,10.216797900262467,13.398753894080997,9.767094017094017,9.78743961352657,9.287285223367698,9.007843137254902,9.06468253968254,8.915079365079364
2015-12-17,13.399999999999999,,,,,,8.3125,8.818075117370892,8.613888888888889,7.946610169491525,8.918996415770609,9.748369565217391,9.649375000000001,10.045412844036697,9.663305322128853,9.608477011494251,9.408831908831909,9.564102564102564,8.90978494623656,8.802607709750568,9.241458333333334,10.448198198198197,8.87746913580247,9.785964912280702
2015-12-18,7.791666666666667,,,,,,7.922619047619048,8.095197740112994,8.167867867867868,8.544618055555555,8.620222222222223,9.708454106280193,10.673873873873873,10.75997150997151,10.80074074074074,10.03377192982456,10.70103092783505,10.653166666666666,10.267820512820512,9.835151515151516,9.473333333333333,8.91530612244898,9.819230769230769,9.093181818181819
2015-12-19,,,,,,,7.175,7.898611111111112,8.894017094017094,7.78671875,9.131538461538462,10.829738562091505,10.080833333333334,10.88220064724919,9.439156626506024,9.916666666666666,9.693279569892473,10.024652777777778,9.207142857142857,17.239516129032257,10.732083333333332,10.029166666666667,9.471666666666666,10.468181818181819
2015-12-20,10.183333333333334,,,,,,5.027777777777778,9.323611111111111,13.817543859649124,19.76829268292683,14.395138888888889,16.237068965517242,15.083333333333334,23.37311111111111,11.441774891774891,9.546598639455782,9.332203389830509,9.263809523809524,7.767543859649122,9.123873873873872,9.338888888888889,8.575462962962963,7.434,7.743589743589744
