Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-05-27,,,,,,1.01061290603329,1.160832322843574,1.3558301271784334,1.3972494280219172,1.2250177599281624,1.0628206640316684,1.130880288181051,1.0962698231436956,1.147406757303041,1.1054457287944623,1.0298132292132283,1.1881325448795725,1.149906000285712,1.262532126183678,1.2213162578335706,1.2799899350891837,1.213476010341459,1.0807687227704237,0.9700014240833105
2015-05-28,1.87888507478532,,,,,,1.3127421745955152,1.4310013811961237,1.3282345979719026,1.1849853808428634,1.147720367114855,1.3732938599542592,1.0863660655058778,1.1047953761444254,1.080759977144079,1.046261266569355,1.178698673888363,1.1150289383121161,1.248021152721902,1.289605199550157,1.168400572135108,1.1366032778179664,1.0060333037234939,1.4082907136731788
2015-05-29,0.875826884310785,,,,,,1.1226850387231493,1.3353743710648593,1.3899944416152685,1.1565582826005925,1.1067740082909943,1.0665645702297712,1.0716782548247956,1.093322870812032,1.1488218121014597,1.1495492964042695,1.4978946727676168,1.2254528125977087,1.21933918321498,1.2729767967674661,1.1027595191356063,1.0476588231138244,1.0405530536291492,1.1616390589731267
2015-05-30,,1.97378645585637,,,,,1.252791307045771,1.1593151162982942,1.374735254905159,0.9949394562061723,1.2458868279333568,1.24704900307858,1.2113690403718345,1.074497105065382,1.2858551066349528,1.1664763161113343,1.1269327658762427,1.1386916454381668,0.9744585492804864,1.1089611180414567,0.9554342010610252,1.0668256644482506,0.9808639296120791,1.0483299530456296
2015-05-31,0.473450151411266,1.7790696638512928,0.324852125042308,1.062849512326,,0.96891363839016,1.1853465284098377,1.524907314249143,0.8897668132343917,1.2488570422543577,1.1222660524474382,1.098686065275678,1.2157691081938398,1.3872827827340237,1.313273470551618,1.344573756345861,1.1294028449982314,1.0774963736292753,0.9404613241083543,1.1132983881797596,0.9703671772708674,1.0847825587088746,1.0597544413317797,1.3573875745507156
2015-06-01,0.0,0.0,0.0,0.0,0.0,0.8493130427144365,1.0955317305865795,1.2712031781996795,1.295358900329434,1.1433892630115812,1.3298075903946656,0.9718324903199038,1.1337783232149405,1.0035898848423606,1.1029527469480642,1.0672193015527975,1.3644298316708758,1.2721021983191105,1.2651014414453325,1.2640403621207075,1.1535301298699119,1.1444577269278555,1.1383498332623248,1.368654687799039
2015-06-02,,,,,,,1.2779230145917284,1.2822362360129216,1.3130961585768615,1.2147138617228113,1.160421933857043,0.9861732652429281,1.1941181796432883,1.182944807038191,1.1852172331725617,1.1610202486182835,1.038529413337525,1.0862145343541647,1.2382648690313405,1.224639274529402,1.076098293672016,1.2736568113135325,1.1343666224306124,1.4148776131247238
2015-06-03,1.12549077825132,0.810335818030881,,,,,1.0946283896994065,1.2533521778744348,1.3203699947793697,1.1997052712684337,1.0882770233559853,1.1104269482287097,1.1131503035286032,1.1575778191239863,1.0296897244120045,1.2074963023243208,1.19126883316131,0.9493732793384345,1.2779899906268473,1.2442766573710224,1.1085337702344225,1.0300788056346006,1.2215719441043984,1.060038667403584
2015-06-04,1.97342566493666,,0.310436611602285,,,,1.0816098909847713,1.2668468462226399,1.3272049348072634,1.138052703094579,0.8757804389174582,1.061711409713062,1.0896379685823765,1.0210544356149556,0.9591507849074012,1.1770594579561016,1.1063598259554526,1.1711447089443248,1.2371226574349563,1.2151306713156238,1.14748495006974,1.05449113006387,1.1468785563553194,1.3018695254923975
2015-06-05,0.810335818030881,0.565682047065844,2.48187315160031,,,,1.40737659916845,1.34710053004113,1.311594422117272,1.2391149916960087,1.2616939529066247,1.0731235515408426,1.0314407717434604,1.0610560581434083,1.1653185014741543,1.0545688884187143,1.222817116520046,1.1510424459231339,1.2277685758403143,1.2433583099055752,0.9611695717260148,1.1672748896911003,1.1225708393763534,1.0903206458638541
2015-06-06,,,1.44682434386206,0.463102293894532,,,1.3090322723483092,1.1713631451130162,1.3646773452536747,1.2966967557430975,1.079667606019394,1.280173591669378,1.0068769307362408,1.110834940487639,1.3398127763973045,1.3083624848205608,1.0982907258155992,1.2166700255020026,1.1955709175022358,1.1557480080160298,1.2698119171440458,1.1052489113048511,1.0481812005605897,1.1991530379020554
2015-06-07,,,,0.88224174818286,,,1.046442985968234,1.3731324176721553,1.3650284597135713,1.2389779685266133,1.2702491355081564,1.1572191378508927,1.0251274758999867,1.0773322095987659,1.0380182330090901,0.998442907666675,0.9685846190295397,0.7548893094821744,0.9445218957410348,1.1462324834205055,1.2621827850989056,1.0561294792263292,1.1024874674758165,1.3083798334080154
2015-06-08,2.40895421207824,0.541846881561722,,,,0.955353604745957,1.5648397198450357,1.4059333966608691,1.3397466789682324,1.1104508742392765,1.111883317841277,1.1756655483660048,1.2084405585698805,1.0667253454434968,1.0384959944108179,1.1072573589416044,1.1508539353202885,1.0600605421085187,1.182766621345443,1.2955258194701667,1.10956592371682,1.2179892696620067,1.1545837402145507,0.9505698313002261
2015-06-09,,,,,,,1.35472181759147,1.2779853930713938,1.3329692024761761,1.1757928489474716,1.0493954485747845,1.1157478364673934,1.0026165800577067,1.1663005801560937,1.2224942215553745,1.0063995457656383,1.1040249796780857,1.076471083323419,1.3036744577455928,1.291258713586336,1.1818542914146812,1.1448693428689702,1.0428894742972576,1.2641322217503397
2015-06-10,1.1268457138396615,,,,,0.955353604745957,1.064780282257884,1.347250412785937,1.3342116336533962,1.2073805800645356,1.2320797773552428,1.1445907596851774,1.0836158101349689,1.0102883000565268,1.017020522225514,1.1180014948826105,1.2500850197723006,1.2124725075551361,1.364267074470563,1.342609114557456,1.1611971379666213,1.1938157672227678,0.9954033414431469,0.9182815487462381
2015-06-11,1.076600424198047,,,,3.18597975559068,0.859751053593347,1.1643161556411188,1.3120011676628558,1.4958745879718616,1.2144800306273655,1.1073998540512826,1.1983047443989658,1.1642778458815513,1.094494668727715,1.2011533046335503,0.9968393955666704,1.1085294769842515,1.0965673069790507,1.286334172626926,1.3284083919549259,1.0271342512513808,1.1110833448226083,1.1467995931160493,1.7364531783013144
2015-06-12,3.0347547317944,,,,,1.07298594837693,1.3000954891958887,1.2455745829067308,1.5197241457467179,1.1417369822362184,1.1056474904480804,1.098482677149442,1.1739908956324232,1.131762758264226,0.9777900832575954,1.069137434615488,1.2135563648647052,1.3282845711722753,1.1684644614815947,1.3380912581063282,0.9994768059897374,1.137447838596071,0.9393836842532914,1.0118926492518483
2015-06-13,,1.2547853155658,,,0.45747485194373,,1.1417405188448084,1.28108552699892,1.5421787610483124,1.3222335972952204,1.1465309311539382,1.0932113151077556,1.017225902054519,1.1540107312905308,1.102861806543982,1.0559603307662806,1.153363961479821,0.9366649316529988,1.377480052869345,1.1968008746086694,1.124366632537157,0.9920391852251611,0.8686790381637731,1.0817002358573062
2015-06-14,2.14668863905777,,,0.805178931695645,,,0.9876889497357597,1.1403087325724597,0.9477244438333118,1.3630424838088675,1.3086374354706576,1.1343789984548371,1.2400989559709044,1.1360472744673291,1.316525338882309,1.0204684257537373,1.0396083210650358,1.1694489154800172,1.015985871128538,1.0349516447155598,0.9531751037442188,0.9870633114391776,1.1247415326311208,1.1070317996536654
2015-06-15,,,,,,2.09265292263775,0.9417498922894746,1.505447209681335,1.384557656951081,1.0973436227025608,1.097084322674265,1.1767378637896322,1.1101629096223506,1.117108551177985,1.0727863295935574,1.1128474258495038,1.1771816727938371,1.1364236387943865,1.3106877246946713,1.1473557879631369,1.0741755727769153,0.9886666087635032,0.859158170400159,0.9414087306904072
2015-06-16,,,,,,,0.9881375525463502,1.4551249357056053,1.337822751942524,1.2693592332549413,0.8858981760175247,1.101583822092188,1.2819986036070452,1.329033652531583,1.0059115745155471,1.2118561224430913,1.3516098518949127,1.2018977940881925,1.215750798563812,1.31168989925887,1.2122898496412888,1.1116655484156983,0.9938460318592804,1.1503468601168176
2015-06-17,,,,,,,1.2014883987980838,1.2453621975509104,1.467497666361571,1.107452951086107,1.0103369030393752,1.1172783369083643,1.0595992546599557,1.1794325372365735,1.0093946869959058,1.0584776186699283,1.208595897491289,1.205808566648864,1.3063763616857542,1.2172017432913909,1.1591841507360534,1.3650582753039595,1.0650296711532097,1.024981279100891
2015-06-18,1.41044443855307,,1.38948913686341,,,,1.0502386769476397,1.3130463845336797,1.3901480587711157,1.147532573294951,1.226589079261236,0.9196500871392461,1.1165553780665423,1.1144781763263143,1.0403096971784613,1.103461727261276,1.0955234132350329,1.1462879965414443,1.362018970053502,1.2592251252331752,1.082676007609794,1.2161342269620188,1.057013854576929,1.3179353432854728
2015-06-19,0.804823326682266,0.334309170863995,,,,,0.9251111578370291,0.9503223345501615,1.3693206445065402,1.1030874424289276,1.169650657861589,1.0552975532366544,1.1077565817818051,1.0660795804108874,1.1053974084715186,1.1987700224452547,1.2065242264481035,1.1997086975581033,1.2703576652776531,1.1048888079791923,1.0009870638410971,1.0693563191788624,1.077611364675873,1.375678688243895
2015-06-20,0.9408984213392403,2.0973558687913134,,0.334309170863995,,,1.6186071978641225,1.1176054151351542,1.2059998003575565,1.2190898885740415,0.9449851222872914,1.2264214921719316,1.0089362980108556,1.1214053602697456,1.0308351037641543,1.0761080387484163,0.9013757767053896,1.2191826416415357,1.1869117220236465,0.9872424261673529,1.154098310652039,1.1343330465052126,1.0243725372866113,1.0238372323737204
2015-06-21,1.110740765409949,,,,,,1.1033071810142687,0.9313664640862471,0.8662402383413977,1.2715302183286343,1.3080560387411808,1.3296648272256277,1.1667284096951405,1.2893212961728293,1.2374791729215846,1.1006198351441645,0.8976090071803973,0.9940880969019884,1.0843513944599383,1.1410112071396588,1.1737489140108233,0.8130685145641329,1.0996658589633024,1.0925293051227714
2015-06-22,,,,,,6.5044139700637,1.0204552303864036,1.3666085163381347,1.3937746394363355,1.135343168033114,1.0527049018599532,1.0897823052910263,1.2407331448824344,1.006803580498789,0.9399747655503518,1.1178731840007294,1.1945518712948382,1.1627326631347545,1.198129764205078,1.2152190852745515,1.0812560589559226,1.1058337929256563,0.9808654361684859,1.11887294285382
2015-06-23,,,,,,1.4294394940464,1.1260353442563429,1.2564610058490662,1.408425936617319,1.1865780843337324,1.2298477509237191,1.1582606895214542,1.1752968854301211,1.006516522745849,1.0394195010751361,1.2029368741089215,1.2345310480575236,1.0863580360263183,1.2269615606246582,1.1962356676604253,1.0410052175144895,1.048549189809985,1.0375635528668634,0.906905070961726
2015-06-24,,,,,,,1.1620839825178677,1.2784522374613503,1.4353315267611158,1.2701961558793404,1.1330643185183031,0.9600580476368281,1.115985301578721,1.2999504767697658,1.2591056035833657,1.0767743403676917,1.1714009530506955,1.2370272004192453,1.2847516029551662,1.318814400827366,1.2599368923214462,1.170891332793178,1.140064823769636,1.0579092490505846
2015-06-25,0.844027063131193,,,,,1.4294394940464,1.1509169206347571,1.3164748015957144,1.541256846372222,1.200420561159049,1.043980521257293,1.089620938891204,1.2959318324593794,1.0853562016187903,1.0288183077373463,1.1729037030867273,1.0779128783631409,1.0592377459027829,1.1619945426891174,1.143817795778769,1.056001435459794,1.2634218946010538,1.042809124086866,1.0963906543896487
2015-06-26,0.9195904781234956,0.521155641003887,,,,0.9224702101651215,1.0010927616532217,1.2531834934969508,1.373122613684244,1.1670867304856565,1.1233080151459531,1.1050127885181373,1.1411004674887077,1.1083239594235008,1.3161724558491708,1.1339193194965744,1.2499090460204925,1.093553287126664,1.2925172331241637,1.182018080279488,1.0699424648449534,1.044566940692513,0.9550363579724451,1.2517412898372036
2015-06-27,1.465266717731651,0.6329441370619076,,1.24040350883986,,,2.60255652587975,1.2667684354100912,1.4415626310815264,1.0585691014396017,1.0135739680101103,1.082704725331568,1.0876181740818893,1.081074033582198,1.2283982981874355,1.0087268325377614,1.1250658826382376,1.0706621101986664,1.059388031462083,1.1739448454379091,1.1591289983597444,0.9803445432271903,1.0445637930621714,1.245245320118926
2015-06-28,0.7378019524416558,,,0.8760859123841145,,,0.900665592271268,1.0301906206775355,1.1826107864043238,1.140557315793637,1.257208934795503,0.8400387088672031,0.9751916207570649,1.175342739832715,1.0102398713779037,1.2533634181021303,1.018660311370721,1.2457755980591085,1.3009539731793667,1.1586248035996687,1.0213947343065664,1.0926282325319052,1.0338259910537406,1.4716269245044626
2015-06-29,,,,,,,1.2173400051328558,1.2889862352843944,1.4120102945496775,1.2175981231297746,1.2179939846214627,1.0922183899933662,1.1188093251050064,1.0276955176085816,1.00224514353818,1.1341295066629997,1.2003217391498353,1.1315289303523088,1.3014119737777574,1.1494478617531807,1.052922652352298,1.1310538914166837,1.1000410505161933,1.3498543583736324
2015-06-30,,,,2.264832659342805,,,1.1644880278502368,1.2659597883321558,1.4412002592646165,1.0859544270541048,1.0763375634656236,1.060504932748462,1.1227625211958867,1.005084736231584,0.8776212752846002,1.0605804799249783,1.1740996387291067,1.131000208321905,1.2216456360019987,1.253639769709258,0.9925369782062836,1.1390724343936676,1.2781678786262984,0.8211454194992642
2015-07-01,0.8268223221955676,,,,,,1.1973760938020008,1.3906827397691366,1.326971589731353,1.2046417266146425,1.1459549733735221,1.215247294388151,1.1448809028577263,1.0932670160182933,0.9928736180359127,1.252820436846271,1.2948978940844158,1.1400828548165511,1.180039308087279,1.2906454678392016,1.1357485018113267,1.0767197770048864,1.024733220049253,1.2132667758614433
2015-07-02,0.5616045734180036,0.9302522377948754,,,,,1.0754410441703062,1.2154061758163546,1.3751815750283356,1.1266201199468988,1.0264275578287634,1.0915168217800233,1.1427668791686607,1.0537125914729353,1.0161202121888617,1.0731417833425054,1.2272325112294178,1.19355519965328,1.178696880362298,1.2202429817333436,1.1654437457481261,1.0716783681078246,1.096125966431645,1.0701753486883159
2015-07-03,0.90659400181772,,,,,1.4294394940464,1.0769469027139278,1.2161734823740293,1.3087984467885907,1.1957484760273625,1.1819306810709123,1.2762542757542443,1.074157608549762,0.9128059561535796,0.946938896782962,0.9693331299333613,1.174078431733949,1.2425012600937124,1.345560779089621,1.1886554092763708,1.1753805540728843,1.1637551269028208,0.8720430866903954,1.1702145362720118
2015-07-04,1.6445153733797748,,,,,,1.0948947543818124,1.1429444639163002,1.1872703527889794,0.8957525261156003,1.0221790663142583,1.0674674835096953,1.0669162046587575,0.9579257758489421,0.9333848800645155,1.046508803432284,1.2485553685497908,1.0780514369162557,1.2109736746949464,1.2285237746865802,1.0037651955894231,1.1247461996789403,1.0084729107117816,1.2692909627208815
2015-07-05,1.1681900922577664,1.5637749612591605,0.46907029052709553,1.79585739222787,,,1.0767349361451568,1.0390136961382515,0.9606486260607615,1.1986097748810232,1.2753598206813417,1.3684352279101177,1.3025307249009592,1.2504809563154142,1.0316313717103207,1.164777116781366,1.0312122867236024,0.9427456819074009,1.0261155118968226,1.0482662182119487,0.9253678646430463,0.9465296943238777,0.9991319811312526,1.1329999919462599
2015-07-06,,,,,,0.726038012666384,1.2322636052052685,1.4120797050084906,1.3668139562682706,1.210856013855386,0.9709140069444756,1.136427849421911,1.2132064838274481,1.0890115019073574,1.1770165617427932,1.1079744865787609,1.2258492185928866,1.0557094585809295,1.3181822080635555,1.2594447831125597,1.2506982328646055,0.9680812766425996,1.256759862305241,1.0764147293946775
2015-07-07,,,,,,,1.1666884640822255,1.3657107265114135,1.3823623292205638,1.2543193507633763,1.0907221445305582,1.3050038386419422,1.1349775092284933,0.9991198328415322,1.1282232501429572,1.10581546809713,1.224352690179688,1.1044289581933593,1.2067700352815223,1.334951322981429,1.056831662480414,0.9829997766660683,1.1564153536038217,1.0653309835884577
2015-07-08,,,,,,,1.1151695511195991,1.2814095313566416,1.2857021686953134,1.0793440882619643,1.066874942448105,1.0725623012724663,1.0831893287078522,0.9371595877654847,1.074869179139787,1.1224925094667895,1.1600258420694503,1.2134977333898977,1.2791924501005867,1.2606097917910288,1.133762279285396,1.2396111636694105,1.109365908476818,1.0781311350824212
2015-07-09,0.8473384866391466,,,,,0.726038012666384,1.246649132850145,1.3304399646061655,1.4944433012812577,1.1788696408113208,0.9907000143716218,1.1029778947574467,1.0881055546113205,1.0738227298289826,1.1786337337274697,1.114832845271762,1.1705834201270227,1.1479794902076041,1.2590822187676631,1.2835431091199627,1.287221552063829,1.165315730361418,1.1177497207317626,0.8151012121548393
2015-07-10,2.6923565294285,,,,,,1.3261901100657973,1.3038283419920864,1.4243121883152925,1.3297368748837046,1.1252785230302245,1.0696537572649016,1.087303831146196,1.2032282179949256,1.1053171528306904,1.0914952424798106,1.1450422972943117,1.158492456070898,1.2103421838440502,1.2834790386336496,1.0769695518695959,1.185653336901004,1.0312155334116282,1.1016048458569858
2015-07-11,0.41896651533598,0.448342256803159,,,,0.906024677227692,0.961301613752152,0.9413696317184721,1.2384797124375886,1.0953397232992281,1.1575735775493208,1.1281891793367407,1.0522075242537778,1.1456904865174427,1.1409272625927334,1.208073487753528,1.1694414076345143,1.0727242746738548,1.0958753296840067,1.1286733124415105,1.0671106874815137,1.0756657464198127,0.823970124240727,1.2626629075608278
2015-07-12,1.3663327075143734,1.11753723618292,,0.594393705984849,,,1.2679803529643185,1.5462313889304928,0.9921682752065694,1.6833655282256716,1.3735661649086919,1.0269631792100864,1.1872554292851134,1.3627162101997141,1.1370301406097147,0.9528830718510306,1.1673291216911974,0.8864367709713054,1.0002012055239091,1.0223394219946205,1.1968583399016226,0.8827727256619068,1.0131600317732572,1.5293467888201187
2015-07-13,,,,,,0.714558777293069,1.3165406395371142,1.3118582870609576,1.3712975760882218,1.3047617560310696,1.1909855594048044,1.0251804283899264,1.1634857789755149,1.0975924321416382,1.1132646389471235,1.1266181888407871,1.1090764776185555,1.255627045688554,1.2394935965494136,1.357540678430602,1.2734198862345365,1.11386861128701,1.0583743776514989,0.9142001858739103
2015-07-14,1.10633502276362,,,,,,1.55204485179138,1.314315745747755,1.3891568763770723,1.2001740316962797,1.230976453478079,1.1413816404962893,1.029294280625723,1.0463387112433753,1.04560547169727,1.1053378984155988,1.1061207959243702,1.2417492363626053,1.2472837690265637,1.2618090583372086,1.1649674605881295,1.1334341183511896,1.1228829748310052,1.7373684983460052
2015-07-15,0.553599285680716,,,,,,1.2612080168549864,1.2890268808025247,1.3569568521419813,1.153013623093876,1.09421205940432,1.1170352308259686,1.1494486977808718,1.170169013049599,1.0178131684254994,1.1784189495078243,0.9829807634840679,1.1602530439563916,1.319987133222093,1.2039426868776355,1.121401762904828,0.9897472137374739,0.8840888442418424,1.3352880391110797
2015-07-16,,,,,,0.7873606443598871,1.3144040922524847,1.4401100114644578,1.386295290027313,1.1122717528110913,1.285982604225851,1.1372969304929692,1.15672900019239,1.0797920935258527,0.9526980980829914,1.1366362463935376,1.2235465412133921,1.2217815910455954,1.2725655693490128,1.1119381053200097,1.1051704256970774,1.0242716892771062,1.1009775239228246,1.0762288899217887
2015-07-17,0.7548535798619911,,0.648535998838601,,,,1.248663189181652,1.2529276125155138,1.3424909151249775,1.3570475486584137,1.3375943168500655,1.0923863047688789,1.147609795393142,1.1562360596707337,1.0770216424373227,1.0788862166656534,1.1112128695063674,1.1740607282735689,1.2351225861231356,1.2364925928084993,1.183430646069276,1.2205645301227888,0.9799121125360925,1.1307341903997863
2015-07-18,0.232639394244309,1.18118433465422,,,,1.37160350064098,1.272786920414356,1.2245555131917059,1.1687185713415962,1.32122270505833,1.1863280666220455,1.1686854206433757,0.8844417835882404,1.1372615617617918,1.2626699152266951,1.2393520573022048,1.2431650349924697,0.9708185123837837,1.0420055143142772,0.9211160140603225,1.1194934131887675,0.9941435772878698,0.9895049968222266,1.3002056059044749
2015-07-19,0.6138399817103315,0.558969747104106,,,,0.503144478247536,0.7942094852332494,0.9362757122553489,0.8955744365077952,1.1589273057003293,1.0217328298160333,1.2267794250954573,1.1237111891166822,1.331937634272037,0.9827796695247629,1.099251827045509,0.8917716896636342,0.8457472280234005,1.0506232235000625,1.0154570142459978,1.045720622929935,0.6185616618169918,1.0475330782585413,0.8072201722607122
2015-07-20,2.01250560692054,,,,,0.615353833358355,1.0590928530996206,1.3269360936759165,1.3992416861554062,1.1405261484533251,1.1173919590369727,1.1756901392595096,1.1343473865788836,1.17192404683464,1.0661580157138537,1.1534565794036098,1.0744014089278762,1.1150060218915578,1.3348924239003148,1.4290787383477095,1.2551343558344592,1.151207603949424,1.2952583389657029,1.010229577384498
2015-07-21,0.6960985170870915,,,,,,1.3938477149207562,1.2187452420078086,1.389092681171297,1.241437009529855,1.2032215597719382,1.1602887140010747,1.168830389758689,1.0503330122458256,1.0886321278399689,1.197967828268836,1.066294198943015,1.2831342365399745,1.3098759703495761,1.230660302139449,1.0466568736082633,1.0710921632272188,1.171429021878651,0.826352862076383
2015-07-22,2.48187315160031,,,,,0.6218526312674927,1.1849603168598541,1.2621749419863857,1.4398369388595031,1.1725070303373157,1.0780919089771557,1.0488549330943473,1.1079600087554786,1.1124675479866668,1.0774235718941203,1.0946429789625716,1.0725269372816213,1.3333700360755274,1.2014299411970815,1.3219921691085041,1.1699894698548536,1.3787706969889226,1.0777664389433572,1.4876284977606977
2015-07-23,1.40006000431706,,,,,0.584368923309094,1.3168712046644275,1.248117430628485,1.4820705176484794,1.253255566358241,1.039311047276934,1.2151425672362994,1.116470049361564,1.1391987245126842,1.059158827066111,1.0935013700172143,1.20786124132986,1.248154179171392,1.3748078760758458,1.150595241795997,1.2252409980151255,1.0316004228760274,1.083494299488626,1.0687593735675986
2015-07-24,1.326127257439623,,,,,0.613655647693664,1.2293271608642236,1.2447087815443372,1.3836948917861183,1.168591027595649,1.123072401433498,1.0752181044626399,1.2314118839221926,1.0103181402275074,1.1231059739740805,1.1471132524539767,1.1246813101248163,1.2627072917008275,1.2971511205968744,1.3397864088711813,1.0991615814801319,1.1389893704063405,1.1945422328811888,1.1696388532233035
2015-07-25,2.35606380756036,,,,,0.604156648127301,1.342786567030603,0.959220493573935,1.1792596182655737,1.285407851895766,1.0484235656110905,1.0345823960294769,0.9656948626233198,1.1894428869021545,1.255497649170851,1.2222307655148719,1.0401191005900918,1.0733012749107242,1.1605824915837022,1.064278030354094,1.0689635353923082,1.0949186507669473,1.0178790317854987,1.0110637717199211
2015-07-26,1.29011670668175,,,,,,1.0299449994845296,0.9834032187110378,1.1184243509346108,1.0840308663161744,1.210815883659539,1.4116090526993201,1.1183373696175078,1.1856578704453395,0.8423945724415506,1.0682485464414417,1.146896433234005,1.050969291519255,1.0481694519163818,1.078057651972942,0.8365559057627764,1.1185844941885807,0.8362732949472862,1.45574029101921
2015-07-27,,,,,,,0.8605074968474078,1.2412130719405443,1.4857443741779568,1.2117148911077755,1.136045667799177,1.142536512104828,1.174047686436453,1.1441358011881713,0.9500924735666265,1.004412924195418,1.2503992371687471,1.0413953633244686,1.000878334522287,1.3842375633071742,1.3480655259666816,1.0241457777440186,1.1100313210575368,1.808294344371142
2015-07-28,0.758036866816554,,,,,1.077738753356392,1.0924019995390886,1.3105806435444003,1.3469022831793611,1.2295385123693765,1.1372416099244185,1.1797349281685725,1.0919364603848416,1.0556039071545775,1.1332209347644002,1.0802735886789205,1.0416275688778593,1.1841023561579185,1.295839585303069,1.2400955336645134,1.18372204788289,1.5352159687015037,1.0515206346806873,1.4328227024545988
2015-07-29,1.40006000431706,,,,,1.17225473345409,1.0677880715104446,1.330394284987684,1.4348145726405859,1.148589121650437,1.1441747601581536,1.3228780278881507,1.2496800734680835,1.1094622567038224,1.0679493873121004,1.1237789447848756,1.287284739210648,1.0195729875015742,1.2763270162633198,1.267078463856062,1.2347556600856748,1.108342563820242,1.2832457146025489,0.907555764810354
2015-07-30,1.50536214357052,,,,,1.163339299227392,1.5011146927085524,1.3119565349590998,1.3389770729993244,1.1935808620897441,1.0671473782658785,1.160719142421558,1.1253047364015112,1.060659699997542,1.2172901776215723,0.9948223830663363,1.0869315661735022,1.1111061545213423,1.267435775346579,1.2843842669538,1.0387429184111436,1.2230403473346134,1.1594546513264345,1.1596522159739426
2015-07-31,1.129040890446113,,0.295308304622758,2.40593787739915,,,1.202713924715187,1.3294023673142812,1.3540841537545523,1.1644723549212805,1.0591674084492384,0.9902495820940115,1.0317924052985037,1.1327209779431529,0.9439698206880578,1.2551017712932468,1.4587856882590642,1.2120372477988726,1.2804609712232071,1.334699004498888,1.1290487632749646,1.1229538200732798,1.2502526498216209,1.1521845657759153
2015-08-01,2.16597903388597,2.001490041372069,,0.625163949419385,1.09604905040394,0.910418473934828,1.2295292686123023,1.1910172867116142,1.162516431747874,1.1254730941695492,0.9560987241972281,1.2482003029793103,1.3108095901654815,1.1844338043898668,1.0837355598433478,1.077005487248473,1.2373203284296792,1.3456058397053623,0.9328777355915613,1.1154437270430093,1.0417636514735327,1.1161650207249045,1.0675292931345923,1.2819630485940965
2015-08-02,0.856784299893512,,,,,,1.0415873284211925,0.8193909933695874,1.103550309553982,1.1662528645130565,1.2171955374548789,1.234203495314378,1.0209196595915815,1.1043804709657712,1.3989206383495472,1.1199758463005338,1.0751247311057637,0.9674100031001468,1.1017518072168755,1.1054922298463,1.0640575159064292,1.0402098341699766,0.6779251546870971,1.2840700164338323
2015-08-03,,,,,,,1.5424961020273997,1.4079406048292091,1.4877287191184385,1.1708276040938455,1.085652230275443,0.9134646179549215,1.1404834481595254,0.9106220227637947,1.0145256464647938,1.114147419896215,1.1415827687269544,1.1741722406478186,1.3005698756152113,1.2433458503448631,1.3087742152469686,1.072360970782056,1.1212107242088407,1.5601422714410427
2015-08-04,,,,,,,1.3438939114205188,1.3919602989638553,1.299129238504762,1.2572586798557952,0.9508755735152027,0.9655388518669219,1.1445593269528345,0.9388143566738796,1.0571565935592113,1.2103925715820871,1.1237488352808613,1.2603140452249275,1.265763544403776,1.253662942495853,1.1473996562592894,0.9877097066195125,0.9794328853134635,1.0899450496332221
2015-08-05,0.239929133402595,0.274474310090636,,,,1.1311146064142599,1.197403869582743,1.3871897888982316,1.3563470702361282,1.3063107851003517,1.0898263662673833,1.0978714399240066,1.0737287054067883,1.1260221245125788,1.0296208618744844,1.2005033931903948,1.2051860998300676,1.293986619017171,1.1496896081158445,1.3657037126661618,1.1388778755402644,1.0802332389804343,0.8491752848584454,1.0888675611847523
2015-08-06,0.751271391570533,,,,,1.4294394940464,1.3083238157623802,1.2625422620383038,1.3026926734475757,1.1818658402815647,1.0488206077590052,1.0217740541861589,1.114626379183902,1.0610969792437193,1.0550587280990549,1.1870449137541537,1.1032521959488488,1.1929434439279956,1.2777853292572752,1.3188878245065823,1.1433022692940695,1.0025176217482592,1.1686466317169433,1.5936784592904911
2015-08-07,0.751271391570533,,0.905097204735988,0.596068830239311,,,1.0319316609590024,1.2459862620072304,1.3421457923028113,1.2354462275871039,0.9687950880759191,0.9773666415263864,1.0100983714153096,1.1705769139312712,1.1104322131817022,1.1839494382654183,1.0418882388522213,1.2143553165824903,1.3099463109114824,1.2217513326519662,1.0699489848935275,0.9718525193662673,1.1775218680043142,2.020971223011275
2015-08-08,1.07744365163959,,1.10852322584689,,,,1.2229632881763244,0.9113245102197763,1.2017659247123214,1.1453902148308515,1.075456264297394,1.0641448398306532,1.037066218979689,1.118336108196236,1.2639062747530854,1.3123877902936971,1.2717701351803534,1.0512386210596645,1.1285072719222846,0.9225696859282695,0.993902401702614,0.993146795213565,1.0860244379378232,1.132213831560669
2015-08-09,,1.08720890922816,,,,1.0707775958746146,1.238673744966898,1.5818896469036277,0.8773342627072876,1.2358748924113445,1.1169824287872865,0.9688747735466869,1.087245249263788,1.288442648900665,1.1431428979716347,0.9773414433261852,0.9909518867193985,1.0975021170840902,1.1957665372738413,1.0680283695493193,1.0207596945337962,1.0094439140315052,1.0103036763854654,1.5823017784701852
